APPLICABLE TO;FunctionWords;14
APPROPRIATELY;Attributes;1
APPROPRIATION;EconomicOperands;1
AS OPPOSED TO;LogicalConnectors;2
ASSASSINATION;EconomicOperands;1
AWARD PROGRAM;EconomicOperands;1
BALANCE SHEET;EconomicOperands;1
CALCULATE NET;EconomicOperands;1
CENTRAL BANKS;EconomicOperands;3
CERTIFICATION;EconomicOperands;20
CIRCUMSTANCES;EconomicOperands;7
COMMUNICATION;EconomicOperands;3
COMPARABILITY;EconomicOperands;8
COMPLIES WITH;RegulatoryOperators;9
COMPREHENSIVE;EconomicOperands;16
CONDITIONALLY;LogicalConnectors;6
CONGRESSIONAL;EconomicOperands;4
CONSIDERATION;EconomicOperands;9
CONTRAVENTION;EconomicOperands;7
CONTRIBUTIONS;EconomicOperands;1
CORRESPONDING;EconomicOperands;3
CREDIT UNIONS;EconomicOperands;4
CURRENCY SWAP;EconomicOperands;1
DAILY TRADING;EconomicOperands;13
DECEMBER 2008;Attributes;1
DETERMINATION;EconomicOperands;62
DISCRETIONARY;EconomicOperands;1
DISSEMINATION;EconomicOperands;2
DOCUMENTATION;EconomicOperands;5
EFFECTIVENESS;EconomicOperands;2
ENVIRONMENTAL;EconomicOperands;4
ESTABLISHMENT;RegulatoryOperators;5
EXTINGUISHING;EconomicOperands;4
FORCE MAJEURE;EconomicOperands;1
HARMONIZATION;EconomicOperands;1
IN THE FUTURE;Attributes;2
IN WHICH CASE;LogicalConnectors;1
INCONSISTENCY;EconomicOperands;1
INSTITUTIONAL;EconomicOperands;1
INTEREST RATE;EconomicOperands;4
INTERNATIONAL;EconomicOperands;13
INVESTIGATION;EconomicOperands;13
LAST SENTENCE;EconomicOperands;1
MANIPULATIONS;EconomicOperands;1
MANUFACTURING;EconomicOperands;1
MATERIAL FACT;EconomicOperands;8
MERCHANDISING;EconomicOperands;1
NATIONAL BANK;EconomicOperands;2
NONCOMPLIANCE;EconomicOperands;16
NONDEFAULTING;EconomicOperands;2
NONOCCURRENCE;EconomicOperands;2
NONPRUDENTIAL;EconomicOperands;3
NORMAL COURSE;EconomicOperands;2
OF SECURITIES;EconomicOperands;20
PARAGRAPH 12A;LegalReferences;1
PARAGRAPH 17A;LegalReferences;1
PARAGRAPH 18A;LegalReferences;2
PARAGRAPH 47B;LegalReferences;1
PARTICIPATING;EconomicOperands;2
PARTICIPATION;EconomicOperands;11
POSITION DATA;EconomicOperands;2
PROVIDED THAT;LogicalConnectors;4
QUALITATIVELY;EconomicOperands;1
RECORDKEEPING;EconomicOperands;17
REDESIGNATING;Other;10
REGARDLESS OF;LogicalConnectors;9
REGULATION OF;EconomicOperands;19
REIMBURSEMENT;EconomicOperands;2
REINSTATEMENT;EconomicOperands;1
SECTION 12E2B;LegalReferences;1
SECTION 15B11;LegalReferences;2
SECTION 3A68A;LegalReferences;1
SECTION 501C3;LegalReferences;2
SECTION 552B3;LegalReferences;1
SECTION 721A1;LegalReferences;1
SECTION 723A3;LegalReferences;1
SECTIONS 2A13;LegalReferences;1
SECTIONS 721C;LegalReferences;1
SELF-REPORTED;EconomicOperands;6
SIGNIFICANTLY;Attributes;2
SUBCHAPTER II;LegalReferences;1
SUBPARAGRAPHS;Other;3
SUBSECTION A1;LegalReferences;12
SUBSECTION A2;LegalReferences;8
SUBSECTION A3;LegalReferences;2
SUBSECTION A4;LegalReferences;1
SUBSECTION A7;LegalReferences;3
SUBSECTION AA;LegalReferences;1
SUBSECTION B1;LegalReferences;3
SUBSECTION B2;LegalReferences;5
SUBSECTION B4;LegalReferences;1
SUBSECTION C1;LegalReferences;2
SUBSECTION C2;LegalReferences;2
SUBSECTION C7;LegalReferences;1
SUBSECTION CC;LegalReferences;1
SUBSECTION D1;LegalReferences;5
SUBSECTION D2;LegalReferences;1
SUBSECTION E1;LegalReferences;2
SUBSECTION E2;LegalReferences;2
SUBSECTION F1;LegalReferences;1
SUBSECTION G1;LegalReferences;1
SUBSECTION G2;LegalReferences;1
SUBSECTION G3;LegalReferences;1
SUBSECTION H1;LegalReferences;3
SUBSECTION H2;LegalReferences;2
SUBSECTION H6;LegalReferences;1
SUBSECTION H7;LegalReferences;1
SUBSECTION H8;LegalReferences;1
SYSTEMIC RISK;EconomicOperands;13
TECHNOLOGICAL;EconomicOperands;1
THIRD PARTIES;EconomicOperands;3
THIS SUBTITLE;LegalReferences;25
TO THE EXTENT;LogicalConnectors;26
TOGETHER WITH;LogicalConnectors;3
TRANSFER DATE;EconomicOperands;1
UNENFORCEABLE;EconomicOperands;3
UNITED STATES;EconomicOperands;48
URBAN AFFAIRS;EconomicOperands;1
WHISTLEBLOWER;EconomicOperands;36
15 USC 80A3C;LegalReferences;2
AFFIRMATIONS;EconomicOperands;1
AGRICULTURAL;EconomicOperands;8
APPROPRIATED;EconomicOperands;3
ARRANGEMENTS;EconomicOperands;13
ASSOCIATIONS;EconomicOperands;4
AVAILABILITY;EconomicOperands;11
BLOCK TRADES;EconomicOperands;4
BUSINESS DAY;EconomicOperands;6
BY VIRTUE OF;FunctionWords;4
CENTRAL BANK;EconomicOperands;1
CLEARED SWAP;EconomicOperands;19
COMMENCEMENT;EconomicOperands;3
COMMISSIONER;EconomicOperands;1
COMPENSATION;EconomicOperands;2
COMPUTERIZED;EconomicOperands;1
CONCURRENTLY;EconomicOperands;2
CONFIDENTIAL;EconomicOperands;4
CONSOLIDATED;EconomicOperands;4
CONSULTATION;EconomicOperands;31
COORDINATION;EconomicOperands;1
COUNTERPARTY;EconomicOperands;84
CREDIT UNION;EconomicOperands;1
DESCRIPTIONS;EconomicOperands;4
DETER ABUSES;EconomicOperands;2
DEVELOPMENTS;EconomicOperands;2
DISCIPLINARY;EconomicOperands;6
DISCRIMINATE;EconomicOperands;1
DISGORGEMENT;EconomicOperands;3
DISSEMINATED;EconomicOperands;3
DISTRIBUTION;EconomicOperands;1
ECONOMICALLY;EconomicOperands;8
ESTABLISHING;EconomicOperands;22
FDIC INSURED;EconomicOperands;4
FLOOR BROKER;EconomicOperands;4
FLOOR TRADER;EconomicOperands;4
FOREIGN BANK;EconomicOperands;5
FREQUENCY OF;EconomicOperands;1
FUNCTIONALLY;EconomicOperands;1
FUNCTIONS OF;EconomicOperands;9
GOVERNMENTAL;EconomicOperands;5
GUARANTEEING;EconomicOperands;1
IDENTIFIABLE;EconomicOperands;2
IMPLEMENTING;RegulatoryOperators;6
IN EXCESS OF;LogicalConnectors;3
INCORPORATES;EconomicOperands;1
INDEBTEDNESS;EconomicOperands;5
INDIVIDUALLY;EconomicOperands;4
INSTITUTIONS;EconomicOperands;11
INSUFFICIENT;Attributes;1
JURISDICTION;EconomicOperands;38
MANIPULATION;EconomicOperands;27
MANIPULATIVE;EconomicOperands;6
MANUFACTURED;EconomicOperands;6
MANUFACTURES;EconomicOperands;1
MARKET ABUSE;EconomicOperands;1
MARKET POWER;EconomicOperands;1
MERCHANDISES;EconomicOperands;1
MODIFICATION;EconomicOperands;3
MULTILATERAL;EconomicOperands;3
MUNICIPALITY;EconomicOperands;4
NARROW-BASED;EconomicOperands;10
NONFINANCIAL;EconomicOperands;1
NOTIFICATION;EconomicOperands;6
ON BEHALF OF;FunctionWords;13
ORDER ISSUED;EconomicOperands;3
ORGANIZATION;EconomicOperands;13
PARAGRAPH 10;LegalReferences;4
PARAGRAPH 11;LegalReferences;1
PARAGRAPH 12;LegalReferences;2
PARAGRAPH 13;LegalReferences;3
PARAGRAPH 14;LegalReferences;1
PARAGRAPH 17;LegalReferences;1
PARAGRAPH 18;LegalReferences;1
PARAGRAPH 1A;LegalReferences;4
PARAGRAPH 1B;LegalReferences;3
PARAGRAPH 22;LegalReferences;1
PARAGRAPH 23;LegalReferences;2
PARAGRAPH 28;LegalReferences;1
PARAGRAPH 29;LegalReferences;1
PARAGRAPH 2A;LegalReferences;3
PARAGRAPH 2B;LegalReferences;7
PARAGRAPH 30;LegalReferences;1
PARAGRAPH 31;LegalReferences;2
PARAGRAPH 38;LegalReferences;1
PARAGRAPH 39;LegalReferences;1
PARAGRAPH 3B;LegalReferences;2
PARAGRAPH 40;LegalReferences;1
PARAGRAPH 41;LegalReferences;1
PARAGRAPH 46;LegalReferences;2
PARAGRAPH 4A;LegalReferences;1
PARAGRAPH 51;LegalReferences;1
PARAGRAPH 5A;LegalReferences;1
PARAGRAPH 5B;LegalReferences;1
PARAGRAPH 68;LegalReferences;2
PARAGRAPH 9A;LegalReferences;1
PARTICIPANTS;EconomicOperands;47
PARTICIPATES;EconomicOperands;4
PERIODICALLY;Attributes;9
PREENACTMENT;EconomicOperands;2
PRIVATE FUND;EconomicOperands;2
PROFESSIONAL;EconomicOperands;2
PROGRAMMATIC;EconomicOperands;1
PROMULGATING;EconomicOperands;1
QUANTITATIVE;EconomicOperands;4
RECEIVERSHIP;EconomicOperands;5
REDESIGNATED;Other;28
REGISTRATION;EconomicOperands;65
REPOSITORIES;EconomicOperands;27
REQUIREMENTS;EconomicOperands;139
RESPECTIVELY;LogicalConnectors;9
RESTRICTIONS;RegulatoryOperators;1
SATISFACTION;EconomicOperands;1
SECTION 1001;LegalReferences;1
SECTION 1132;LegalReferences;1
SECTION 1221;LegalReferences;1
SECTION 1303;LegalReferences;1
SECTION 13F1;LegalReferences;1
SECTION 13M2;LegalReferences;1
SECTION 15B1;LegalReferences;1
SECTION 15B4;LegalReferences;1
SECTION 15BB;LegalReferences;2
SECTION 15C3;LegalReferences;6
SECTION 17R1;LegalReferences;1
SECTION 201F;LegalReferences;1
SECTION 202A;LegalReferences;3
SECTION 206A;LegalReferences;4
SECTION 206B;LegalReferences;17
SECTION 206E;LegalReferences;1
SECTION 2112;LegalReferences;1
SECTION 22A1;LegalReferences;1
SECTION 2A11;LegalReferences;1
SECTION 2A13;LegalReferences;2
SECTION 2A1A;LegalReferences;1
SECTION 2C2A;LegalReferences;1
SECTION 2C2B;LegalReferences;4
SECTION 2C2D;LegalReferences;7
SECTION 2H8B;LegalReferences;2
SECTION 303F;LegalReferences;1
SECTION 308B;LegalReferences;1
SECTION 36A1;LegalReferences;2
SECTION 3A10;LegalReferences;2
SECTION 3A13;LegalReferences;1
SECTION 3A68;LegalReferences;6
SECTION 3A77;LegalReferences;1
SECTION 3A78;LegalReferences;5
SECTION 402B;LegalReferences;1
SECTION 403B;LegalReferences;1
SECTION 457B;LegalReferences;1
SECTION 5136;LegalReferences;1
SECTION 552B;LegalReferences;1
SECTION 6G1A;LegalReferences;1
SECTION 6G5B;LegalReferences;1
SECTION 7064;LegalReferences;1
SECTION 721B;LegalReferences;1
SECTION 721C;LegalReferences;1
SECTION 721D;LegalReferences;1
SECTIONS 206;LegalReferences;1
SECTIONS 2A1;LegalReferences;1
SECTIONS 404;LegalReferences;1
SECTIONS 408;LegalReferences;1
SECTIONS 556;LegalReferences;1
SHAREHOLDERS;EconomicOperands;2
SIGNIFICANCE;EconomicOperands;1
SIMULTANEOUS;EconomicOperands;1
SOLICITATION;EconomicOperands;1
SPECIFICALLY;LogicalConnectors;9
STANDARDIZED;EconomicOperands;3
SUBCLAUSE II;LegalReferences;4
SUBCLAUSE IV;LegalReferences;1
SUBPARAGRAPH;Other;21
SUBSECTION A;LegalReferences;32
SUBSECTION B;LegalReferences;37
SUBSECTION C;LegalReferences;17
SUBSECTION D;LegalReferences;5
SUBSECTION E;LegalReferences;5
SUBSECTION F;LegalReferences;3
SUBSECTION G;LegalReferences;5
SUBSECTION I;LegalReferences;3
SUBSECTION J;LegalReferences;2
SUBSECTION K;LegalReferences;1
SUBSECTION M;LegalReferences;1
SUFFICIENTLY;Attributes;1
SURVEILLANCE;EconomicOperands;6
SWAP MARKETS;EconomicOperands;1
SWAPS ENTITY;EconomicOperands;30
SYSTEMICALLY;EconomicOperands;2
THIS SECTION;LegalReferences;142
TRANSACTIONS;EconomicOperands;95
TRANSMISSION;EconomicOperands;1
TRANSPARENCY;EconomicOperands;3
UNAFFILIATED;EconomicOperands;2
10000000000;Attributes;6
15 USC 78J1;LegalReferences;1
15 USC 78O7;LegalReferences;1
15 USC 78U1;LegalReferences;1
50000000000;Attributes;4
ACCOMPANIED;EconomicOperands;2
ACQUISITION;EconomicOperands;1
ALTERNATIVE;EconomicOperands;2
ANONYMOUSLY;EconomicOperands;1
APPLICATION;EconomicOperands;12
APPOINTMENT;EconomicOperands;1
APPROPRIATE;Attributes;132
ARBITRATION;EconomicOperands;2
ARRANGEMENT;EconomicOperands;8
ASSESSMENTS;EconomicOperands;2
ASSOCIATION;EconomicOperands;11
AUDIT TRAIL;EconomicOperands;9
AUTHORITIES;EconomicOperands;12
BACK OFFICE;EconomicOperands;2
BLOCK TRADE;EconomicOperands;2
BUCKET SHOP;EconomicOperands;3
CARRIES OUT;EconomicOperands;1
CENTRALIZED;EconomicOperands;1
CERTIFICATE;EconomicOperands;1
CHAIRPERSON;EconomicOperands;1
CIRCULATION;EconomicOperands;2
COMBINATION;EconomicOperands;1
COMMINGLING;EconomicOperands;2
COMMISSIONS;EconomicOperands;14
COMMITMENTS;EconomicOperands;1
COMMODITIES;EconomicOperands;20
COMMUNICATE;EconomicOperands;2
COMPARATIVE;EconomicOperands;1
COMPETITION;EconomicOperands;4
COMPETITIVE;EconomicOperands;1
COMPLAINING;EconomicOperands;5
COMPOSITION;EconomicOperands;5
CONFLICTING;EconomicOperands;1
CONSEQUENCE;EconomicOperands;3
CONSIDERING;LogicalConnectors;2
CONSISTENCY;EconomicOperands;2
CONSTITUTES;EconomicOperands;7
CONTEMPLATE;EconomicOperands;1
CONTINGENCY;EconomicOperands;5
CONTRIVANCE;EconomicOperands;2
CONTROLLING;EconomicOperands;4
CONVENIENCE;EconomicOperands;2
COOPERATION;EconomicOperands;3
CORPORATION;EconomicOperands;3
CREDIT RISK;EconomicOperands;2
DEFINITIONS;EconomicOperands;14
DERIVATIVES;EconomicOperands;18
DESCRIPTION;EconomicOperands;15
DESIGNATION;EconomicOperands;17
DETERMINING;EconomicOperands;9
DETRIMENTAL;EconomicOperands;1
DEVELOPMENT;EconomicOperands;5
DIFFERENCES;EconomicOperands;2
DISAPPROVED;RegulatoryOperators;1
DISCHARGING;EconomicOperands;1
DISCLOSURES;EconomicOperands;2
DISPOSITION;EconomicOperands;1
DISRUPTIONS;EconomicOperands;3
DISSEMINATE;EconomicOperands;3
DISTRIBUTED;EconomicOperands;1
DIVESTITURE;EconomicOperands;3
DUPLICATIVE;EconomicOperands;1
EFFECTIVELY;Other;2
ELIGIBILITY;EconomicOperands;5
ENFORCEABLE;Attributes;3
ENFORCEMENT;EconomicOperands;40
ESTABLISHED;RegulatoryOperators;38
ESTABLISHES;RegulatoryOperators;1
EVIDENCE ON;EconomicOperands;1
EXAMINATION;EconomicOperands;12
EXCLUSIVELY;FunctionWords;1
EXIST NOVEL;EconomicOperands;1
EXPLANATION;EconomicOperands;4
FACILITATES;EconomicOperands;9
FEASIBILITY;EconomicOperands;2
FULFILLMENT;EconomicOperands;5
FUNCTION OF;EconomicOperands;1
FURTHERANCE;EconomicOperands;5
GRANDFATHER;LegalReferences;1
IDENTIFYING;EconomicOperands;3
IN ANY CASE;LogicalConnectors;2
IN ORDER TO;LogicalConnectors;9
IN THE CASE;LogicalConnectors;3
INDEPENDENT;EconomicOperands;11
INDIVIDUALS;EconomicOperands;5
INFORMATION;EconomicOperands;165
INSTITUTION;EconomicOperands;3
INSTRUMENTS;EconomicOperands;8
INTERAGENCY;EconomicOperands;9
INVENTORIES;EconomicOperands;1
INVESTIGATE;EconomicOperands;7
INVESTMENTS;EconomicOperands;12
INVOLVEMENT;EconomicOperands;3
JUNE 1 2010;Attributes;1
KEEPS BOOKS;EconomicOperands;1
LEGISLATORS;EconomicOperands;1
LIABILITIES;EconomicOperands;1
LIMITATIONS;EconomicOperands;10
LIQUIDATION;EconomicOperands;2
LONGER THAN;LogicalConnectors;1
MAINTENANCE;EconomicOperands;13
MEASUREMENT;EconomicOperands;1
MERCHANDISE;EconomicOperands;4
METHODOLOGY;EconomicOperands;1
MINISTERIAL;EconomicOperands;2
OBLIGATIONS;EconomicOperands;32
OF ANY KIND;LogicalConnectors;5
OPERATIONAL;EconomicOperands;7
OPPORTUNITY;EconomicOperands;2
ORIGINATING;EconomicOperands;1
OUTSTANDING;EconomicOperands;6
OVERLAPPING;EconomicOperands;1
PARAGRAPH 1;LegalReferences;76
PARAGRAPH 2;LegalReferences;41
PARAGRAPH 3;LegalReferences;6
PARAGRAPH 4;LegalReferences;16
PARAGRAPH 5;LegalReferences;3
PARAGRAPH 6;LegalReferences;1
PARAGRAPH 7;LegalReferences;2
PARAGRAPH 9;LegalReferences;2
PARI-MUTUEL;EconomicOperands;1
PARTICIPANT;EconomicOperands;11
PARTNERSHIP;EconomicOperands;3
PERMISSIBLE;Attributes;3
PERMUTATION;EconomicOperands;1
POSSESSIONS;EconomicOperands;1
POTENTIALLY;Other;3
PRACTICABLE;EconomicOperands;4
PREPARATION;EconomicOperands;2
PRESCRIBING;EconomicOperands;8
PRESUMPTION;EconomicOperands;2
PROCEEDINGS;EconomicOperands;3
PROHIBITING;RegulatoryOperators;2
PROHIBITION;RegulatoryOperators;27
PROMULGATED;RegulatoryOperators;7
PROPRIETARY;EconomicOperands;1
PROSECUTION;EconomicOperands;1
PROSPECTIVE;Other;6
PROTECTIONS;EconomicOperands;2
PUBLICATION;EconomicOperands;7
PURSUANT TO;FunctionWords;142
REASONS FOR;EconomicOperands;1
RECOMMENDED;EconomicOperands;2
REFERENCING;EconomicOperands;2
REFERRED TO;FunctionWords;10
REGISTRANTS;EconomicOperands;1
REGULATIONS;EconomicOperands;43
REINVESTING;EconomicOperands;1
RELATING TO;FunctionWords;49
RELATIVE TO;LogicalConnectors;2
RELEVANT TO;LogicalConnectors;4
REMEDIATION;EconomicOperands;16
RENEGOTIATE;EconomicOperands;1
REPRESENTED;EconomicOperands;2
REQUIREMENT;EconomicOperands;37
RESTITUTION;EconomicOperands;4
RETALIATION;EconomicOperands;1
RULEMAKINGS;Other;1
SECTION 101;LegalReferences;1
SECTION 102;LegalReferences;2
SECTION 10A;LegalReferences;2
SECTION 113;LegalReferences;3
SECTION 12F;LegalReferences;1
SECTION 13N;LegalReferences;1
SECTION 15A;LegalReferences;1
SECTION 15B;LegalReferences;2
SECTION 15D;LegalReferences;2
SECTION 15E;LegalReferences;1
SECTION 15F;LegalReferences;2
SECTION 17A;LegalReferences;2
SECTION 19B;LegalReferences;3
SECTION 1B7;LegalReferences;1
SECTION 21A;LegalReferences;1
SECTION 21C;LegalReferences;1
SECTION 222;LegalReferences;1
SECTION 225;LegalReferences;1
SECTION 22A;LegalReferences;2
SECTION 25A;LegalReferences;2
SECTION 28A;LegalReferences;1
SECTION 2A1;LegalReferences;6
SECTION 2C2;LegalReferences;11
SECTION 2H1;LegalReferences;3
SECTION 2H3;LegalReferences;2
SECTION 2H4;LegalReferences;1
SECTION 2H5;LegalReferences;2
SECTION 2H7;LegalReferences;3
SECTION 2H8;LegalReferences;1
SECTION 311;LegalReferences;1
SECTION 321;LegalReferences;1
SECTION 3C2;LegalReferences;1
SECTION 402;LegalReferences;1
SECTION 403;LegalReferences;1
SECTION 408;LegalReferences;1
SECTION 4C1;LegalReferences;4
SECTION 529;LegalReferences;1
SECTION 552;LegalReferences;1
SECTION 5E1;LegalReferences;1
SECTION 619;LegalReferences;1
SECTION 6CD;LegalReferences;1
SECTION 717;LegalReferences;1
SECTION 718;LegalReferences;2
SECTION 724;LegalReferences;1
SECTION 727;LegalReferences;1
SECTION 729;LegalReferences;1
SECTION 731;LegalReferences;2
SECTION 732;LegalReferences;1
SECTION 739;LegalReferences;1
SECTION 741;LegalReferences;3
SECTION 746;LegalReferences;1
SECTION 761;LegalReferences;2
SECTION 9A2;LegalReferences;2
SECTIONS 10;LegalReferences;1
SECTIONS 17;LegalReferences;1
SECTIONS 23;LegalReferences;1
SECTIONS 4A;LegalReferences;1
SEGREGATION;EconomicOperands;18
SETTLEMENTS;EconomicOperands;4
SHORT TITLE;Other;1
SIGNIFICANT;Attributes;19
SINGLE TYPE;EconomicOperands;4
SMALL BANKS;EconomicOperands;2
SPECULATORS;EconomicOperands;2
SUBCLAUSE I;LegalReferences;10
SUBMISSIONS;EconomicOperands;3
SUBSECTIONS;LegalReferences;3
SUBSTANTIAL;Attributes;2
SUPERVISION;EconomicOperands;17
SUPERVISORS;EconomicOperands;3
SUPPLEMENTS;EconomicOperands;1
SURROUNDING;EconomicOperands;4
SWAP DEALER;EconomicOperands;163
TAKE EFFECT;RegulatoryOperators;7
TERMINATION;EconomicOperands;8
TERRITORIAL;EconomicOperands;2
TERRITORIES;EconomicOperands;1
THERETOFORE;FunctionWords;1
THIRD-PARTY;EconomicOperands;4
TRADITIONAL;EconomicOperands;1
TRANSACTION;EconomicOperands;159
TRANSFERRED;EconomicOperands;1
TRANSMITTAL;EconomicOperands;2
TRANSMITTED;EconomicOperands;2
TRANSPARENT;EconomicOperands;6
UNDERTAKING;EconomicOperands;1
UNDERWRITER;EconomicOperands;2
VOLUNTARILY;EconomicOperands;2
WALL STREET;EconomicOperands;1
10 PERCENT;Attributes;1
30 PERCENT;Attributes;1
90 PERCENT;Attributes;4
ACCEPTABLE;Attributes;6
ACCEPTANCE;EconomicOperands;1
ACCOMPLISH;EconomicOperands;1
ACCURATELY;Attributes;1
ACTIVITIES;EconomicOperands;61
ADDITIONAL;EconomicOperands;15
ADMINISTER;EconomicOperands;1
AFFILIATED;EconomicOperands;3
AFFILIATES;EconomicOperands;7
AFFIRMANCE;EconomicOperands;1
AGREEMENTS;EconomicOperands;21
ALLEGATION;EconomicOperands;1
ALLOCATION;EconomicOperands;2
AMENDMENTS;Other;30
ANTICIPATE;EconomicOperands;1
APPLICABLE;FunctionWords;30
AS FOLLOWS;FunctionWords;8
AS LONG AS;LogicalConnectors;1
AS SOON AS;LogicalConnectors;2
AS WELL AS;LogicalConnectors;2
ASSIGNMENT;EconomicOperands;4
ASSISTANCE;EconomicOperands;2
ASSOCIATED;EconomicOperands;7
ATTENDANCE;EconomicOperands;4
ATTRIBUTED;EconomicOperands;1
AUTHORIZED;RegulatoryOperators;20
AUTHORIZES;RegulatoryOperators;3
BANKRUPTCY;EconomicOperands;3
BASED UPON;EconomicOperands;8
BASIS SWAP;EconomicOperands;1
BECAUSE OF;LogicalConnectors;3
BOX OFFICE;EconomicOperands;3
CALCULATED;EconomicOperands;5
CANDIDATES;EconomicOperands;1
CATEGORIES;EconomicOperands;12
CLASSIFIED;EconomicOperands;2
CLAUSE III;LegalReferences;5
CLAUSE VII;LegalReferences;4
COLLATERAL;EconomicOperands;7
COLLECTION;EconomicOperands;8
COMMENCING;EconomicOperands;2
COMMERCIAL;EconomicOperands;11
COMMINGLED;EconomicOperands;7
COMMISSION;EconomicOperands;731
COMMITTEES;EconomicOperands;6
COMPARABLE;EconomicOperands;24
COMPARISON;EconomicOperands;1
COMPLAINED;EconomicOperands;1
COMPLETION;EconomicOperands;2
COMPLIANCE;EconomicOperands;127
CONCERNING;LogicalConnectors;15
CONCURRENT;EconomicOperands;4
CONDITIONS;EconomicOperands;40
CONDUCT OF;EconomicOperands;3
CONDUCTING;EconomicOperands;7
CONFORMING;Other;9
CONGESTION;EconomicOperands;2
CONNECTION;EconomicOperands;1
CONSIDERED;EconomicOperands;20
CONSISTENT;Attributes;22
CONSTITUTE;EconomicOperands;3
CONSULTING;EconomicOperands;1
CONTAINING;EconomicOperands;2
CONTINGENT;EconomicOperands;2
CONTRAVENE;EconomicOperands;3
CONTROLLED;EconomicOperands;2
CONVERSION;EconomicOperands;6
CONVEYANCE;EconomicOperands;4
CONVICTION;EconomicOperands;2
COORDINATE;EconomicOperands;5
CURRENCIES;EconomicOperands;7
CUSTODIANS;EconomicOperands;2
DAY-TO-DAY;EconomicOperands;2
DE MINIMIS;Other;4
DEFENDANTS;EconomicOperands;1
DEFINITION;EconomicOperands;30
DELEGATION;EconomicOperands;1
DELIVERING;EconomicOperands;1
DEPARTMENT;EconomicOperands;11
DEPOSITING;EconomicOperands;2
DEPOSITORS;EconomicOperands;1
DEPRESSING;EconomicOperands;3
DERIVATIVE;EconomicOperands;14
DESCRIBING;EconomicOperands;1
DESIGNATED;RegulatoryOperators;40
DETERMINED;RegulatoryOperators;33
DETERMINES;RegulatoryOperators;53
DEVELOPING;EconomicOperands;3
DISCIPLINE;EconomicOperands;2
DISCLOSING;EconomicOperands;1
DISCLOSURE;EconomicOperands;10
DISCRETION;EconomicOperands;21
DISCUSSION;EconomicOperands;1
DISRUPTION;EconomicOperands;3
DISRUPTIVE;EconomicOperands;2
DISSENTING;EconomicOperands;1
DISTORTION;EconomicOperands;5
EFFECTUATE;EconomicOperands;7
ELECTRONIC;EconomicOperands;5
EMPLOYMENT;EconomicOperands;5
ENTERPRISE;EconomicOperands;5
ENUMERATED;EconomicOperands;5
EQUIVALENT;Attributes;4
ESPECIALLY;LogicalConnectors;2
EXCEPTIONS;LogicalConnectors;9
EXCLUSIONS;LogicalConnectors;5
EXEMPTIONS;RegulatoryOperators;15
EXPIRATION;EconomicOperands;3
FACILITATE;EconomicOperands;3
FACILITIES;EconomicOperands;20
FEWER THAN;LogicalConnectors;1
FICTITIOUS;EconomicOperands;4
FIXED RATE;EconomicOperands;3
FRAUDULENT;EconomicOperands;6
FULL FAITH;EconomicOperands;1
GEOGRAPHIC;EconomicOperands;2
GOOD FAITH;EconomicOperands;5
GOVERNANCE;EconomicOperands;13
GOVERNMENT;EconomicOperands;29
GRAND JURY;EconomicOperands;1
GUARANTEED;EconomicOperands;1
GUARANTEES;EconomicOperands;1
HARMONIZED;EconomicOperands;1
HEIGHTENED;EconomicOperands;4
IDENTIFIED;FunctionWords;17
IDENTIFIES;EconomicOperands;1
ILL-SUITED;Attributes;1
ILLEGALITY;EconomicOperands;1
IMPOSITION;EconomicOperands;1
IMPRISONED;EconomicOperands;1
IN GENERAL;FunctionWords;165
IN LIEU OF;LogicalConnectors;2
INACCURATE;EconomicOperands;3
INADEQUATE;Attributes;1
INCENTIVES;EconomicOperands;4
INCIDENTAL;EconomicOperands;1
INDIRECTLY;Attributes;20
INDIVIDUAL;EconomicOperands;35
INHABITANT;EconomicOperands;1
INITIATION;EconomicOperands;6
INITIATIVE;EconomicOperands;4
INNOVATION;EconomicOperands;1
INSOFAR AS;LogicalConnectors;2
INSOLVENCY;EconomicOperands;2
INSPECTION;EconomicOperands;16
INSTRUMENT;EconomicOperands;14
INTERSTATE;EconomicOperands;19
INVALIDATE;Other;1
INVESTMENT;EconomicOperands;25
KEEP BOOKS;EconomicOperands;6
LATER THAN;LogicalConnectors;7
LIMITATION;EconomicOperands;23
LIMITED TO;LogicalConnectors;5
LITIGATION;EconomicOperands;4
LOOK BACKS;EconomicOperands;2
MAINTAINED;EconomicOperands;7
MANAGEMENT;EconomicOperands;12
MANAGERIAL;EconomicOperands;4
MANIPULATE;EconomicOperands;2
MATERIALLY;EconomicOperands;4
MECHANISMS;EconomicOperands;4
MEMBERSHIP;EconomicOperands;3
MEMORANDUM;LegalReferences;3
MINISTRIES;EconomicOperands;4
MISCONDUCT;EconomicOperands;1
MISLEADING;EconomicOperands;10
MITIGATING;EconomicOperands;6
MITIGATION;EconomicOperands;2
MONITORING;EconomicOperands;12
NONINSURED;EconomicOperands;1
OBJECTIVES;EconomicOperands;5
OBLIGATION;EconomicOperands;6
OCCURRENCE;EconomicOperands;13
OCTOBER 30;Attributes;1
OPERATIONS;EconomicOperands;11
PARAGRAPHS;LegalReferences;6
PARAMETERS;EconomicOperands;1
PARTICULAR;FunctionWords;4
PERFORMING;EconomicOperands;11
PERMISSION;EconomicOperands;1
PETITIONER;EconomicOperands;4
PHYSICALLY;EconomicOperands;1
