MONETARY POLICY;EconomicOperands;1
NON-COOPERATION;EconomicOperands;1
NONINTERFERENCE;EconomicOperands;1
NOTWITHSTANDING;LogicalConnectors;16
ORDINARY COURSE;EconomicOperands;1
PARAGRAPH 2AIII;LegalReferences;1
PLACEMENT AGENT;EconomicOperands;1
POST-EMPLOYMENT;EconomicOperands;2
PROPORTIONALITY;EconomicOperands;1
PUBLICLY TRADED;EconomicOperands;1
RECOMMENDATIONS;EconomicOperands;51
REGULATIONS FOR;EconomicOperands;1
REPRESENTATIVES;EconomicOperands;48
RESPONSIBLE FOR;EconomicOperands;8
RETAIL CUSTOMER;EconomicOperands;42
RISK MANAGEMENT;EconomicOperands;2
SECTION 1514AB2;LegalReferences;1
SECTION 19B1AIV;LegalReferences;1
SECTION 6A5AIVI;LegalReferences;1
SECURITIES LAWS;EconomicOperands;27
SUBSECTION A55A;LegalReferences;1
SUBSECTION C2BI;LegalReferences;1
SUBSECTION H2DI;LegalReferences;1
SUBSECTION L2AI;LegalReferences;1
THIS SUBSECTION;LegalReferences;76
WITH RESPECT TO;LogicalConnectors;78
15 USC 77QQQA1;LegalReferences;1
15 USC 78EEEA3;LegalReferences;1
15 USC 78UD3CI;LegalReferences;1
15 USC 80A2A19;LegalReferences;1
15 USC 80A2A44;LegalReferences;1
15 USC 80A9B4B;LegalReferences;1
15 USC 80B2A11;LegalReferences;1
15 USC 80B2A21;LegalReferences;1
15 USC 80B9E3A;LegalReferences;1
ACCOUNTABILITY;EconomicOperands;19
ACKNOWLEDGMENT;EconomicOperands;1
ADMINISTRATION;EconomicOperands;6
ADMINISTRATIVE;EconomicOperands;18
ADVERTISEMENTS;EconomicOperands;1
AND REGULATION;EconomicOperands;14
APPROPRIATIONS;EconomicOperands;6
AS A RESULT OF;LogicalConnectors;1
AUGUST 31 2011;Attributes;1
BROKER-DEALERS;EconomicOperands;3
CAPITALIZATION;EconomicOperands;1
CERTIFIED MAIL;EconomicOperands;1
CLASSIFICATION;EconomicOperands;1
COLLATERALIZED;EconomicOperands;6
COLLATERALIZES;EconomicOperands;1
COLLECTABILITY;EconomicOperands;1
COMPLYING WITH;RegulatoryOperators;5
CONSIDERATIONS;EconomicOperands;13
CONSTITUTIONAL;EconomicOperands;1
CORRESPONDENCE;EconomicOperands;1
COVERED ENTITY;EconomicOperands;8
CREDIT RATINGS;EconomicOperands;56
DETERMINATIONS;Other;3
DISCRIMINATION;EconomicOperands;2
DOCUMENT-BASED;EconomicOperands;1
EFFECTIVE DATE;EconomicOperands;13
EVENLY DIVIDED;EconomicOperands;1
EXPERT WITNESS;EconomicOperands;1
FEDERAL AGENCY;EconomicOperands;2
FINGERPRINTING;EconomicOperands;1
GROSS REVENUES;EconomicOperands;1
IDENTIFICATION;EconomicOperands;8
IMPLEMENTATION;EconomicOperands;12
IN ADDITION TO;LogicalConnectors;3
IN RELATION TO;LogicalConnectors;4
IN THE CASE OF;LogicalConnectors;8
INDUSTRY INPUT;EconomicOperands;1
INEFFICIENCIES;EconomicOperands;1
INTERMEDIARIES;EconomicOperands;1
INTERPRETATION;EconomicOperands;3
INVESTIGATIONS;EconomicOperands;7
JANUARY 1 2010;Attributes;1
JANUARY 1 2011;Attributes;1
JANUARY 1 2012;Attributes;1
JANUARY 1 2014;Attributes;1
NOT LATER THAN;LogicalConnectors;73
OCTOBER 1 2010;Attributes;1
OCTOBER 1 2011;Attributes;3
ORGANIZATIONAL;EconomicOperands;4
PRIOR APPROVAL;RegulatoryOperators;1
RECOMMENDATION;EconomicOperands;6
REFERRING TIPS;EconomicOperands;1
RELATED ACTION;EconomicOperands;6
REPRESENTATION;EconomicOperands;12
REPRESENTATIVE;EconomicOperands;11
RESPONSIBILITY;EconomicOperands;5
SECTION 105B4B;LegalReferences;1
SECTION 105B5A;LegalReferences;1
SECTION 105C7B;LegalReferences;1
SECTION 1514AA;LegalReferences;1
SECTION 15BB2E;LegalReferences;1
SECTION 15EH2B;LegalReferences;1
SECTION 17AC4C;LegalReferences;1
SECTION 202A11;LegalReferences;2
SECTION 202A21;LegalReferences;1
SECTION 209E3A;LegalReferences;1
SECTION 21D3CI;LegalReferences;1
SECTION 21FH2A;LegalReferences;1
SECTION 22910A;LegalReferences;1
SECTION 229402;LegalReferences;3
SECTION 230262;LegalReferences;1
SECTION 230506;LegalReferences;1
SECTION 3518C1;LegalReferences;3
SECURITIZATION;EconomicOperands;5
SOPHISTICATION;EconomicOperands;1
STUDY REQUIRED;LegalReferences;32
SUBPARAGRAPH A;LegalReferences;60
SUBPARAGRAPH B;LegalReferences;36
SUBPARAGRAPH C;LegalReferences;9
SUBPARAGRAPH D;LegalReferences;5
SUBPARAGRAPH E;LegalReferences;3
SUBPARAGRAPH G;LegalReferences;1
SUBPARAGRAPH H;LegalReferences;2
SUBPARAGRAPH J;LegalReferences;1
SUBPARAGRAPH K;LegalReferences;1
SUBPARAGRAPH L;LegalReferences;1
SUBSCRIBER-PAY;EconomicOperands;1
SUBSECTION A2E;LegalReferences;1
SUBSECTION B1C;LegalReferences;1
SUBSECTION B3B;LegalReferences;5
SUBSECTION C1A;LegalReferences;1
SUBSECTION D1A;LegalReferences;2
SUBSECTION D1C;LegalReferences;1
SUBSECTION K4B;LegalReferences;1
THIS PARAGRAPH;LegalReferences;22
UNDERSTANDABLE;EconomicOperands;2
UNDERSTANDINGS;EconomicOperands;3
WHISTLEBLOWERS;EconomicOperands;11
WITH A VIEW TO;FunctionWords;2
12 USC 1790DJ;LegalReferences;1
15 USC 77DDDB;LegalReferences;1
15 USC 77SD6A;LegalReferences;1
15 USC 77TD3A;LegalReferences;1
15 USC 77WWWB;LegalReferences;1
15 USC 78CA47;LegalReferences;1
15 USC 78FFF3;LegalReferences;1
15 USC 78GC1A;LegalReferences;1
15 USC 78QB1B;LegalReferences;1
15 USC 78QE1A;LegalReferences;2
15 USC 78U4B2;LegalReferences;1
15 USC 80A17F;LegalReferences;1
15 USC 80A35A;LegalReferences;1
15 USC 80A37B;LegalReferences;1
15 USC 80A9D1;LegalReferences;1
15 USC 80B3I1;LegalReferences;1
ACCREDITATION;EconomicOperands;1
ADMINISTRATOR;EconomicOperands;1
AND LIQUIDITY;EconomicOperands;1
APPLICABILITY;FunctionWords;1
APPLICABLE TO;FunctionWords;18
APPORTIONMENT;EconomicOperands;1
APPROPRIATELY;Attributes;1
APPROPRIATION;EconomicOperands;11
AUTHORIZATION;RegulatoryOperators;9
AWARD PROGRAM;EconomicOperands;1
BALANCE SHEET;EconomicOperands;5
BROKER-DEALER;EconomicOperands;4
CALENDAR YEAR;EconomicOperands;2
CERTIFICATION;EconomicOperands;19
CIRCUMSTANCES;EconomicOperands;3
CIRCUMVENTING;EconomicOperands;1
CIVIL SERVICE;EconomicOperands;1
CLARIFICATION;EconomicOperands;4
COLLATERALIZE;EconomicOperands;3
COMMUNICATING;EconomicOperands;1
COMMUNICATION;EconomicOperands;8
COMPREHENSIVE;EconomicOperands;2
CONGRESSIONAL;EconomicOperands;1
CONSIDERATION;EconomicOperands;13
CONSOLIDATION;EconomicOperands;2
CONTRAVENTION;EconomicOperands;2
CREDIT RATING;EconomicOperands;33
CREDIT UNIONS;EconomicOperands;1
DETERMINATION;EconomicOperands;29
DISTRIBUTIONS;EconomicOperands;1
DOCUMENTATION;EconomicOperands;2
DUE DILIGENCE;EconomicOperands;12
EFFECTIVENESS;EconomicOperands;23
EQUITY MARKET;EconomicOperands;1
ESTABLISHMENT;RegulatoryOperators;10
EXPEDITIOUSLY;EconomicOperands;2
FEE STRUCTURE;EconomicOperands;1
FUNDAMENTALLY;EconomicOperands;1
HARMONIZATION;EconomicOperands;3
IN THE FUTURE;Attributes;1
INAPPROPRIATE;EconomicOperands;1
INDEPENDENTLY;EconomicOperands;2
INSTITUTIONAL;EconomicOperands;6
INTEREST RATE;EconomicOperands;1
INTEREST-ONLY;EconomicOperands;1
INTERNATIONAL;EconomicOperands;1
INVESTIGATION;EconomicOperands;13
INVESTIGATIVE;EconomicOperands;1
KNOWLEDGEABLE;EconomicOperands;3
MACROECONOMIC;EconomicOperands;2
MAJORITY VOTE;EconomicOperands;1
MARCH 31 2010;Attributes;2
MATCH FUNDING;EconomicOperands;3
MATERIAL LOSS;EconomicOperands;14
METHODOLOGIES;EconomicOperands;15
MISMANAGEMENT;EconomicOperands;3
MODIFICATIONS;EconomicOperands;2
NATIONAL BANK;EconomicOperands;1
NONCOMPLIANCE;EconomicOperands;1
NONDISCLOSURE;EconomicOperands;1
NONFORFEITURE;EconomicOperands;2
OF SECURITIES;EconomicOperands;32
ORGANIZATIONS;EconomicOperands;2
PARAGRAPH 2AI;LegalReferences;1
PARAGRAPH 2BI;LegalReferences;1
PARAGRAPH 53A;LegalReferences;1
PARTICULARITY;EconomicOperands;1
PROBABILITIES;EconomicOperands;2
PROFESSIONALS;EconomicOperands;1
PROFITABILITY;EconomicOperands;1
PROVIDED THAT;LogicalConnectors;3
QUALIFICATION;EconomicOperands;1
RATING AGENCY;EconomicOperands;1
REAPPLICATION;EconomicOperands;1
RECORDKEEPING;EconomicOperands;1
REDESIGNATING;Other;32
REGARDLESS OF;LogicalConnectors;2
REGULATION OF;EconomicOperands;11
REIMBURSEMENT;EconomicOperands;12
REINSTATEMENT;EconomicOperands;1
RELATIONSHIPS;EconomicOperands;3
REPUBLICATION;EconomicOperands;1
RESTRUCTURING;EconomicOperands;1
RETROSPECTIVE;EconomicOperands;1
SECTION 105B3;LegalReferences;1
SECTION 105B5;LegalReferences;1
SECTION 105C1;LegalReferences;1
SECTION 105C4;LegalReferences;1
SECTION 105C6;LegalReferences;1
SECTION 107D3;LegalReferences;1
SECTION 150D2;LegalReferences;1
SECTION 1513E;LegalReferences;1
SECTION 1514A;LegalReferences;3
SECTION 15B6A;LegalReferences;1
SECTION 15BC4;LegalReferences;1
SECTION 15BC8;LegalReferences;1
SECTION 15BD2;LegalReferences;1
SECTION 15C1A;LegalReferences;1
SECTION 17B1B;LegalReferences;1
SECTION 17E1A;LegalReferences;3
SECTION 19D6A;LegalReferences;1
SECTION 203I1;LegalReferences;1
SECTION 205A1;LegalReferences;1
SECTION 20D3A;LegalReferences;1
SECTION 212C2;LegalReferences;2
SECTION 21DB2;LegalReferences;1
SECTION 21FA3;LegalReferences;1
SECTION 317A1;LegalReferences;1
SECTION 42E3A;LegalReferences;1
SECTION 552B3;LegalReferences;1
SECTION 552B5;LegalReferences;1
SECTION 552B8;LegalReferences;1
SECTION 5703B;LegalReferences;1
SECTION 7B1EI;LegalReferences;1
SHORT SELLING;EconomicOperands;1
SIGNIFICANTLY;Attributes;1
STANDARDIZING;EconomicOperands;3
STRENGTHENING;EconomicOperands;5
SUBCLAUSE III;LegalReferences;4
SUBSECTION A1;LegalReferences;7
SUBSECTION A2;LegalReferences;2
SUBSECTION A3;LegalReferences;3
SUBSECTION A4;LegalReferences;1
SUBSECTION AA;LegalReferences;2
SUBSECTION B1;LegalReferences;3
SUBSECTION B2;LegalReferences;2
SUBSECTION B4;LegalReferences;1
SUBSECTION C1;LegalReferences;2
SUBSECTION C2;LegalReferences;1
SUBSECTION C4;LegalReferences;1
SUBSECTION D1;LegalReferences;1
SUBSECTION D2;LegalReferences;1
SUBSECTION E2;LegalReferences;1
SUBSECTION F1;LegalReferences;1
SUBSECTION F2;LegalReferences;1
SUBSECTION G1;LegalReferences;2
SUBSECTION G2;LegalReferences;3
SUBSECTION G3;LegalReferences;1
SUBSECTION J1;LegalReferences;1
SUBSTANTIALLY;FunctionWords;7
SUBSTANTIATED;EconomicOperands;1
SUPPLEMENTARY;EconomicOperands;1
SYSTEMIC RISK;EconomicOperands;3
TECHNOLOGICAL;EconomicOperands;1
THIRD PARTIES;EconomicOperands;1
THIS SUBTITLE;LegalReferences;22
TO THE EXTENT;LogicalConnectors;14
TOGETHER WITH;LogicalConnectors;6
TRANSNATIONAL;EconomicOperands;1
UNANTICIPATED;EconomicOperands;1
UNDERSTANDING;EconomicOperands;3
UNITED STATES;EconomicOperands;67
URBAN AFFAIRS;EconomicOperands;1
USER-FRIENDLY;EconomicOperands;1
VICE CHAIRMAN;EconomicOperands;2
WHISTLEBLOWER;EconomicOperands;43
WITH EMPHASIS;LogicalConnectors;1
15 USC 77CA2;LegalReferences;1
15 USC 77CA8;LegalReferences;2
15 USC 78A3A;LegalReferences;1
15 USC 78SH4;LegalReferences;1
15 USC 78U-4;LegalReferences;1
15 USC 78U2A;LegalReferences;1
15 USC 78UA1;LegalReferences;3
15 USC 80A30;LegalReferences;1
15 USC 80A3C;LegalReferences;1
15 USC 80A43;LegalReferences;1
15 USC 80A48;LegalReferences;1
15 USC 80A49;LegalReferences;1
15 USC 80B14;LegalReferences;2
15 USC 80B3F;LegalReferences;1
15 USC 80B5A;LegalReferences;1
A VARIETY OF;LogicalConnectors;1
ACCOMPANYING;EconomicOperands;1
ADVISABILITY;EconomicOperands;3
AMORTIZATION;EconomicOperands;1
APPLICATIONS;EconomicOperands;3
APPROPRIATED;EconomicOperands;7
ARRANGEMENTS;EconomicOperands;3
ASSET-BACKED;EconomicOperands;1
ASSOCIATIONS;EconomicOperands;23
AUDIT REPORT;EconomicOperands;15
AVAILABILITY;EconomicOperands;6
BUSINESS DAY;EconomicOperands;2
BY REASON OF;FunctionWords;1
CENTRALIZING;EconomicOperands;1
CIRCUMSTANCE;EconomicOperands;1
COMMISSIONER;EconomicOperands;1
COMPENSATING;EconomicOperands;2
COMPENSATION;EconomicOperands;102
COMPENSATORY;EconomicOperands;2
CONCURRENTLY;EconomicOperands;1
CONFIDENTIAL;EconomicOperands;6
CONSEQUENCES;EconomicOperands;1
CONSISTENTLY;Attributes;5
CONSOLIDATED;EconomicOperands;1
CONSTITUTING;LogicalConnectors;1
CONSTRUCTING;EconomicOperands;1
CONSULTATION;EconomicOperands;10
COORDINATION;EconomicOperands;1
COUNTERPARTS;EconomicOperands;1
CREDIT UNION;EconomicOperands;8
CURE DEFECTS;EconomicOperands;1
DEFICIENCIES;EconomicOperands;5
DELIBERATION;EconomicOperands;1
DEMONSTRATED;EconomicOperands;1
DESIGNATIONS;EconomicOperands;12
DESIRABILITY;EconomicOperands;1
DISAPPROVING;RegulatoryOperators;2
DISCIPLINARY;EconomicOperands;4
DISCRIMINATE;EconomicOperands;1
DISGORGEMENT;EconomicOperands;9
DISQUALIFIED;EconomicOperands;1
DUTY OF CARE;EconomicOperands;2
EARLIER THAN;LogicalConnectors;1
ESTABLISHING;EconomicOperands;10
EXAMINATIONS;EconomicOperands;30
EXPECTATIONS;EconomicOperands;1
FIXED-INCOME;EconomicOperands;1
FLUCTUATIONS;EconomicOperands;1
FREQUENCY OF;EconomicOperands;7
FUNCTIONALLY;EconomicOperands;1
FUNCTIONS OF;EconomicOperands;9
GOVERNMENTAL;EconomicOperands;8
GREATER THAN;LogicalConnectors;1
HIGH CALIBER;EconomicOperands;1
IMPLEMENTING;RegulatoryOperators;3
IMPLICATIONS;EconomicOperands;1
IMPROVEMENTS;EconomicOperands;8
IN EXCESS OF;LogicalConnectors;3
INDEPENDENCE;EconomicOperands;19
INSTITUTIONS;EconomicOperands;7
INSTRUCTIONS;EconomicOperands;1
INSURED BANK;EconomicOperands;1
INTERMEDIARY;EconomicOperands;2
JUNE 16 2013;Attributes;1
JURISDICTION;EconomicOperands;19
MANIPULATION;EconomicOperands;2
MANIPULATIVE;EconomicOperands;3
MODIFICATION;EconomicOperands;2
MUTUAL FUNDS;EconomicOperands;1
NECESSITATES;EconomicOperands;1
NOTIFICATION;EconomicOperands;7
OBSERVATIONS;EconomicOperands;1
ON BEHALF OF;FunctionWords;16
ORGANIZATION;EconomicOperands;11
PARAGRAPH 10;LegalReferences;1
PARAGRAPH 11;LegalReferences;4
PARAGRAPH 12;LegalReferences;1
PARAGRAPH 13;LegalReferences;1
PARAGRAPH 17;LegalReferences;1
PARAGRAPH 1A;LegalReferences;8
PARAGRAPH 1B;LegalReferences;5
PARAGRAPH 1C;LegalReferences;2
PARAGRAPH 22;LegalReferences;1
PARAGRAPH 2A;LegalReferences;3
PARAGRAPH 2B;LegalReferences;6
PARAGRAPH 3A;LegalReferences;1
PARAGRAPH 3B;LegalReferences;1
PARAGRAPH 41;LegalReferences;1
PARAGRAPH 4A;LegalReferences;2
PARAGRAPH 4B;LegalReferences;4
PARAGRAPH 6B;LegalReferences;1
PARAGRAPH 9A;LegalReferences;1
PARTICIPANTS;EconomicOperands;1
PARTICIPATED;EconomicOperands;2
PARTICULARLY;LogicalConnectors;2
PAYING AGENT;EconomicOperands;6
PERSONALIZED;EconomicOperands;7
PRIVATE FUND;EconomicOperands;2
PRODUCTIVITY;EconomicOperands;2
PROFESSIONAL;EconomicOperands;9
PROGRAMMATIC;EconomicOperands;1
QUANTITATIVE;EconomicOperands;9
RAISES NOVEL;EconomicOperands;1
RECEIVERSHIP;EconomicOperands;1
RECKLESSNESS;EconomicOperands;1
REDESIGNATED;Other;13
REGISTRATION;EconomicOperands;18
REGULATION D;LegalReferences;1
REINVESTMENT;EconomicOperands;1
RELATIONSHIP;EconomicOperands;4
REPRESENTING;EconomicOperands;3
REQUIREMENTS;EconomicOperands;67
RESPECTIVELY;LogicalConnectors;18
RESTATEMENTS;EconomicOperands;2
RESTRICTIONS;RegulatoryOperators;2
RULE 45C3AII;LegalReferences;4
SALESPERSONS;EconomicOperands;3
SECTION 103A;LegalReferences;2
SECTION 104A;LegalReferences;1
SECTION 105B;LegalReferences;1
SECTION 106A;LegalReferences;1
SECTION 107B;LegalReferences;1
SECTION 10A1;LegalReferences;1
SECTION 11C5;LegalReferences;1
SECTION 121K;LegalReferences;1
SECTION 1319;LegalReferences;1
SECTION 15A7;LegalReferences;2
SECTION 15AB;LegalReferences;1
SECTION 15BA;LegalReferences;1
SECTION 15BB;LegalReferences;1
SECTION 15BC;LegalReferences;1
SECTION 15BD;LegalReferences;1
SECTION 15CC;LegalReferences;1
SECTION 15EM;LegalReferences;1
SECTION 15EW;LegalReferences;1
SECTION 15GA;LegalReferences;1
SECTION 17A1;LegalReferences;1
SECTION 17F1;LegalReferences;1
SECTION 17F2;LegalReferences;1
SECTION 19B1;LegalReferences;1
SECTION 19B3;LegalReferences;1
SECTION 19B4;LegalReferences;2
SECTION 19H4;LegalReferences;1
SECTION 203B;LegalReferences;1
SECTION 203F;LegalReferences;1
SECTION 205A;LegalReferences;1
SECTION 205B;LegalReferences;1
SECTION 216J;LegalReferences;1
SECTION 21A1;LegalReferences;3
SECTION 21BA;LegalReferences;1
SECTION 2A11;LegalReferences;1
SECTION 2A19;LegalReferences;1
SECTION 2A44;LegalReferences;1
SECTION 304B;LegalReferences;1
SECTION 308B;LegalReferences;1
SECTION 3109;LegalReferences;1
SECTION 3114;LegalReferences;2
SECTION 323B;LegalReferences;1
SECTION 3A12;LegalReferences;2
SECTION 3A47;LegalReferences;1
SECTION 3A62;LegalReferences;1
SECTION 3A77;LegalReferences;3
SECTION 404B;LegalReferences;10
SECTION 4D1C;LegalReferences;1
SECTION 5316;LegalReferences;1
SECTION 7104;LegalReferences;1
SECTION 7C1A;LegalReferences;1
SECTION 922A;LegalReferences;1
SECTION 939D;LegalReferences;1
SECTION 9B4B;LegalReferences;1
SECURITIZERS;EconomicOperands;6
SENIOR-LEVEL;EconomicOperands;1
SEPTEMBER 30;Attributes;1
SHAREHOLDERS;EconomicOperands;11
SHORTCOMINGS;EconomicOperands;3
SIGNIFICANCE;EconomicOperands;1
SOLICITATION;EconomicOperands;17
SPECIFICALLY;LogicalConnectors;5
STANDARDIZED;EconomicOperands;1
STREAMLINING;EconomicOperands;1
SUBCLAUSE II;LegalReferences;1
SUBCLAUSE IV;LegalReferences;2
SUBORDINATED;EconomicOperands;1
SUBORDINATES;EconomicOperands;1
SUBPARAGRAPH;Other;6
SUBSECTION A;LegalReferences;48
SUBSECTION B;LegalReferences;37
SUBSECTION C;LegalReferences;11
SUBSECTION D;LegalReferences;13
SUBSECTION E;LegalReferences;11
SUBSECTION F;LegalReferences;8
SUBSECTION G;LegalReferences;6
SUBSECTION H;LegalReferences;5
SUBSECTION I;LegalReferences;1
SUBSECTION J;LegalReferences;3
SUBSECTION K;LegalReferences;4
SUBSECTION L;LegalReferences;2
SUBSECTION P;LegalReferences;1
SUBSEQUENTLY;LogicalConnectors;1
SUBSIDIARIES;EconomicOperands;4
SUFFICIENTLY;Attributes;5
SURVEILLANCE;EconomicOperands;6
THEN-CURRENT;EconomicOperands;1
THIS SECTION;LegalReferences;117
TRANSACTIONS;EconomicOperands;13
TRANSFERRING;EconomicOperands;4
TRANSMISSION;EconomicOperands;1
TRANSPARENCY;EconomicOperands;9
UNDERTAKINGS;EconomicOperands;3
UNDERWRITERS;EconomicOperands;1
UNDERWRITING;EconomicOperands;7
UNREASONABLE;EconomicOperands;2
VERIFICATION;EconomicOperands;3
WORK-PRODUCT;EconomicOperands;1
002 PERCENT;Attributes;1
15 USC 17AS;LegalReferences;1
15 USC 77H1;LegalReferences;1
15 USC 78FM;LegalReferences;1
15 USC 78U1;LegalReferences;1
15 USC 80B3;LegalReferences;1
15 USC 80B4;LegalReferences;1
15 USC 80B5;LegalReferences;1
15 USC 80B9;LegalReferences;1
ACCELERATED;EconomicOperands;2
ACCORDINGLY;LogicalConnectors;8
ACQUISITION;EconomicOperands;3
ADJUDICATED;EconomicOperands;1
ADJUSTMENTS;EconomicOperands;8
ADVERTISING;EconomicOperands;5
ALTERNATIVE;EconomicOperands;7
ANONYMOUSLY;EconomicOperands;2
APPLICATION;EconomicOperands;8
APPOINTMENT;EconomicOperands;6
APPROPRIATE;Attributes;82
ARBITRATION;EconomicOperands;7
ARRANGEMENT;EconomicOperands;4
ASCERTAINED;EconomicOperands;1
ASSESSMENTS;EconomicOperands;6
ASSET-LEVEL;EconomicOperands;1
ASSOCIATION;EconomicOperands;34
ATTESTATION;EconomicOperands;9
AUTHORITIES;EconomicOperands;10
AUTHORIZING;RegulatoryOperators;1
CALCULATION;EconomicOperands;2
CARRIED OUT;EconomicOperands;3
CHAIRPERSON;EconomicOperands;3
COMMISSIONS;EconomicOperands;7
COMMODITIES;EconomicOperands;2
COMMUNICATE;EconomicOperands;1
COMPARED TO;LogicalConnectors;2
COMPETITION;EconomicOperands;1
COMPETITIVE;EconomicOperands;3
CONCLUSIONS;EconomicOperands;3
CONCURRENCE;EconomicOperands;1
CONSECUTIVE;EconomicOperands;2
CONSIDERING;LogicalConnectors;1
CONSTITUTES;EconomicOperands;5
CONSULTANTS;EconomicOperands;11
CONSUMMATED;EconomicOperands;1
CONTINGENCY;EconomicOperands;1
CONTROLLING;EconomicOperands;3
CONVERSIONS;EconomicOperands;1
COOPERATION;EconomicOperands;1
COORDINATED;EconomicOperands;1
CORPORATION;EconomicOperands;9
CORRECTIONS;EconomicOperands;1
CORRELATION;EconomicOperands;1
COUNTERFEIT;EconomicOperands;2
CREDIT RISK;EconomicOperands;16
DECEMBER 31;Attributes;4
DEFINITIONS;EconomicOperands;15
DERIVATIVES;EconomicOperands;4
DESCRIPTION;EconomicOperands;18
DESIGNATION;EconomicOperands;3
DETERMINING;EconomicOperands;22
DEVELOPMENT;EconomicOperands;2
DIFFERENCES;EconomicOperands;1
DIMINISHING;EconomicOperands;1
DISAPPROVAL;RegulatoryOperators;4
DISAPPROVED;RegulatoryOperators;3
DISCLOSURES;EconomicOperands;22
DISCUSSIONS;EconomicOperands;1
DISPOSITION;EconomicOperands;2
DISRUPTIONS;EconomicOperands;1
DISTRIBUTED;EconomicOperands;2
DISTRIBUTES;EconomicOperands;1
DISTURBANCE;EconomicOperands;2
EDUCATIONAL;EconomicOperands;2
EFFECTIVELY;Other;4
EFFICIENTLY;EconomicOperands;2
ELIMINATING;EconomicOperands;2
ELIMINATION;EconomicOperands;2
ENCOUNTERED;EconomicOperands;2
ENFORCEABLE;Attributes;2
ENFORCEMENT;EconomicOperands;63
ENGINEERING;EconomicOperands;1
ENHANCEMENT;EconomicOperands;2
ENTERPRISES;EconomicOperands;1
ESCHEATMENT;EconomicOperands;1
ESTABLISHED;RegulatoryOperators;51
EVALUATIONS;EconomicOperands;2
EXAMINATION;EconomicOperands;18
EXCLUSIVELY;FunctionWords;2
EXPLANATION;EconomicOperands;4
FEASABILITY;EconomicOperands;1
FEASIBILITY;EconomicOperands;3
FILING DATE;EconomicOperands;5
FORESEEABLE;EconomicOperands;4
FULFILLMENT;EconomicOperands;2
FUNCTION OF;EconomicOperands;1
FUNCTIONING;EconomicOperands;1
FURTHERANCE;EconomicOperands;9
GATEKEEPERS;EconomicOperands;1
GOVERNMENTS;EconomicOperands;1
HEDGE FUNDS;EconomicOperands;1
HEREINAFTER;LogicalConnectors;5
IDENTIFIERS;EconomicOperands;1
IDENTIFYING;EconomicOperands;5
IMMEDIATELY;Attributes;6
IMPLEMENTED;RegulatoryOperators;3
IMPROVEMENT;EconomicOperands;2
IN ANY CASE;LogicalConnectors;2
IN LIGHT OF;FunctionWords;1
IN ORDER TO;LogicalConnectors;10
IN THE CASE;LogicalConnectors;1
INDEPENDENT;EconomicOperands;33
INDIVIDUALS;EconomicOperands;23
INFLUENCING;EconomicOperands;1
INFORMATION;EconomicOperands;149
INFORMATIVE;EconomicOperands;1
INITIATIVES;EconomicOperands;3
INJUNCTIONS;EconomicOperands;3
INNOVATIONS;EconomicOperands;1
INSPECTIONS;EconomicOperands;16
INSTALLMENT;EconomicOperands;1
INSTITUTION;EconomicOperands;2
INSTRUMENTS;EconomicOperands;5
INTERPRETED;EconomicOperands;1
INTERVIEWED;EconomicOperands;1
INVESTIGATE;EconomicOperands;3
INVESTMENTS;EconomicOperands;7
INVOLVEMENT;EconomicOperands;1
IRREVOCABLE;EconomicOperands;1
ITEMIZATION;EconomicOperands;1
LEGISLATION;EconomicOperands;2
LEGISLATIVE;EconomicOperands;7
LEGISLATORS;EconomicOperands;2
LIMITATIONS;EconomicOperands;20
LIQUIDATING;EconomicOperands;2
LIQUIDATION;EconomicOperands;1
MAINTAINING;EconomicOperands;4
MAINTENANCE;EconomicOperands;2
METHODOLOGY;EconomicOperands;6
MISDEMEANOR;EconomicOperands;1
MULTIFAMILY;EconomicOperands;1
NOMINATIONS;EconomicOperands;1
OBLIGATIONS;EconomicOperands;15
OPPORTUNITY;EconomicOperands;13
ORIGINATION;EconomicOperands;2
ORIGINATORS;EconomicOperands;7
OUTSTANDING;EconomicOperands;4
PARAGRAPH 1;LegalReferences;86
PARAGRAPH 2;LegalReferences;28
PARAGRAPH 3;LegalReferences;15
PARAGRAPH 4;LegalReferences;10
PARAGRAPH 5;LegalReferences;6
PARAGRAPH 6;LegalReferences;6
PARAGRAPH 7;LegalReferences;4
PARAGRAPH 8;LegalReferences;2
PARAGRAPH 9;LegalReferences;1
PARTICIPANT;EconomicOperands;4
PARTICIPATE;EconomicOperands;2
PARTNERSHIP;EconomicOperands;1
PEACE CORPS;EconomicOperands;1
PEER REVIEW;EconomicOperands;7
PERFORMANCE;EconomicOperands;21
PERMANENTLY;Attributes;2
PERMISSIBLE;Attributes;2
PERSPECTIVE;EconomicOperands;1
POTENTIALLY;Other;1
PRACTICABLE;EconomicOperands;6
PRE-DISPUTE;EconomicOperands;3
PREPARATION;EconomicOperands;1
PROACTIVELY;EconomicOperands;3
PROBABILITY;EconomicOperands;1
PROCEEDINGS;EconomicOperands;15
PROHIBITING;RegulatoryOperators;5
PROHIBITION;RegulatoryOperators;7
PROMULGATED;RegulatoryOperators;5
PROPRIETARY;EconomicOperands;2
PROSECUTION;EconomicOperands;3
PROSECUTORS;EconomicOperands;2
PROTECTIONS;EconomicOperands;2
PUBLICATION;EconomicOperands;18
PURSUANT TO;FunctionWords;36
QUALITATIVE;EconomicOperands;8
