COLLECTING;EconomicOperands;3
COLLECTION;EconomicOperands;2
COMMERCIAL;EconomicOperands;4
COMMISSION;EconomicOperands;14
COMMITTEES;EconomicOperands;8
COMPARABLE;EconomicOperands;3
COMPLETING;EconomicOperands;1
COMPLETION;EconomicOperands;2
COMPLEXITY;EconomicOperands;1
CONCLUSION;EconomicOperands;1
CONDITIONS;EconomicOperands;18
CONDUCT OF;EconomicOperands;2
CONDUCTING;EconomicOperands;3
CONFORMING;Other;1
CONSIDERED;EconomicOperands;11
CONSIST OF;EconomicOperands;1
CONSISTENT;Attributes;8
CONSTITUTE;EconomicOperands;3
CONSULTING;EconomicOperands;1
CONTAINING;EconomicOperands;1
CONTINGENT;EconomicOperands;8
CONTINUING;EconomicOperands;1
CONVENIENT;EconomicOperands;2
CONVERSION;EconomicOperands;1
COORDINATE;EconomicOperands;5
CURRENCIES;EconomicOperands;2
DEFINITION;EconomicOperands;14
DESCRIBING;EconomicOperands;6
DESIGNATED;RegulatoryOperators;2
DETERMINED;RegulatoryOperators;23
DETERMINES;RegulatoryOperators;21
DIFFERENCE;EconomicOperands;3
DIRECTIVES;EconomicOperands;1
DISCHARGED;EconomicOperands;1
DISCLOSING;EconomicOperands;1
DISCRETION;EconomicOperands;17
DISRUPTIVE;EconomicOperands;1
DUE REGARD;EconomicOperands;1
EARLIER OF;LogicalConnectors;3
EFFICIENCY;EconomicOperands;1
EMPLOYMENT;EconomicOperands;2
EQUIVALENT;Attributes;1
EVALUATING;EconomicOperands;1
EVALUATION;EconomicOperands;8
EXCEPTIONS;LogicalConnectors;3
EXECUTIVES;EconomicOperands;3
EXEMPTIONS;RegulatoryOperators;1
EXERCISING;EconomicOperands;6
EXPEDITION;EconomicOperands;2
EXPERIENCE;EconomicOperands;1
EXPIRATION;EconomicOperands;3
EXPLAINING;EconomicOperands;1
EXTENSIONS;EconomicOperands;1
FACILITATE;EconomicOperands;4
FEWER THAN;LogicalConnectors;3
FORECLOSED;EconomicOperands;1
FRAUDULENT;EconomicOperands;3
FULFILLING;EconomicOperands;1
GOOD FAITH;EconomicOperands;4
GOVERNMENT;EconomicOperands;1
GUARANTEED;EconomicOperands;2
GUIDELINES;EconomicOperands;1
HOUSEHOLDS;EconomicOperands;1
IMPORTANCE;EconomicOperands;2
IMPRISONED;EconomicOperands;1
IN GENERAL;FunctionWords;61
IN LIEU OF;LogicalConnectors;2
INCENTIVES;EconomicOperands;2
INCIDENTAL;EconomicOperands;6
INDIRECTLY;Attributes;2
INDIVIDUAL;EconomicOperands;4
INITIATIVE;EconomicOperands;3
INJUNCTION;EconomicOperands;1
INJUNCTIVE;EconomicOperands;1
INSOLVENCY;EconomicOperands;27
INVESTMENT;EconomicOperands;1
JUSTIFYING;EconomicOperands;1
LIKELIHOOD;EconomicOperands;2
LIMITATION;EconomicOperands;13
LIMITED TO;LogicalConnectors;5
LIQUIDATED;EconomicOperands;5
LITIGATION;EconomicOperands;6
MAINTAINED;EconomicOperands;2
MANAGEMENT;EconomicOperands;13
MATERIALLY;EconomicOperands;1
MATURITIES;EconomicOperands;1
MECHANISMS;EconomicOperands;2
MEMBERSHIP;EconomicOperands;1
MISCONDUCT;EconomicOperands;2
MITIGATING;EconomicOperands;1
MULTIPLIED;LogicalConnectors;1
NET EQUITY;EconomicOperands;4
OBLIGATION;EconomicOperands;45
OCCURRENCE;EconomicOperands;3
OPERATIONS;EconomicOperands;7
PARAGRAPHS;LegalReferences;1
PARTICULAR;FunctionWords;2
PERFORMING;EconomicOperands;5
PERMITTING;RegulatoryOperators;2
PERSONALLY;EconomicOperands;1
POSSESSION;EconomicOperands;10
PREFERENCE;EconomicOperands;1
PRESCRIBED;RegulatoryOperators;5
PRESERVING;EconomicOperands;1
PREVENTION;EconomicOperands;1
PREVIOUSLY;LogicalConnectors;3
PRIORITIES;EconomicOperands;4
PRIVILEGES;EconomicOperands;15
PROCEDURES;EconomicOperands;21
PROCEEDING;EconomicOperands;18
PROHIBITED;EconomicOperands;3
PROMULGATE;EconomicOperands;1
PROSECUTED;EconomicOperands;1
PROTECTION;EconomicOperands;4
PROTECTIVE;EconomicOperands;2
PROVISIONS;EconomicOperands;33
PURCHASING;EconomicOperands;2
REASONABLE;Attributes;10
REASONABLY;Attributes;3
RECKLESSLY;EconomicOperands;1
RECOUPMENT;EconomicOperands;2
RECOVERIES;EconomicOperands;1
REDEMPTION;EconomicOperands;2
REGISTERED;EconomicOperands;4
REGULATION;EconomicOperands;10
REGULATORS;EconomicOperands;2
REGULATORY;EconomicOperands;11
REPURCHASE;EconomicOperands;10
RESOLUTION;EconomicOperands;21
RISK-BASED;EconomicOperands;4
RULEMAKING;Other;8
SCHEDULING;EconomicOperands;1
SECTION 14;LegalReferences;1
SECTION 16;LegalReferences;1
SECTION 2A;LegalReferences;1
SECTION 2B;LegalReferences;1
SECTION 4K;LegalReferences;3
SECTION 7A;LegalReferences;6
SECTION 8C;LegalReferences;1
SECTION 8E;LegalReferences;1
SECTION 8N;LegalReferences;1
SECTION 8V;LegalReferences;1
SECURITIES;EconomicOperands;26
SEMIANNUAL;Attributes;2
SETTLEMENT;EconomicOperands;9
SHORT-TERM;EconomicOperands;1
STRUCTURES;EconomicOperands;3
SUBCHAPTER;Other;4
SUBJECT TO;LogicalConnectors;55
SUBSEQUENT;FunctionWords;3
SUBSIDIARY;EconomicOperands;9
SUBTITLE A;LegalReferences;1
SUCCESSION;EconomicOperands;1
SUCCESSIVE;EconomicOperands;2
SUFFICIENT;Attributes;2
SUPERVISED;EconomicOperands;2
SUPPORTING;EconomicOperands;2
SUSPENSION;EconomicOperands;2
TERMINATED;EconomicOperands;5
THEMSELVES;FunctionWords;2
THEREAFTER;FunctionWords;6
THEREUNDER;FunctionWords;2
THIS TITLE;LegalReferences;91
UNDERLYING;EconomicOperands;1
UNDISPUTED;EconomicOperands;1
UNRESOLVED;EconomicOperands;1
VALUATIONS;EconomicOperands;1
VOLATILITY;EconomicOperands;2
WINDING UP;EconomicOperands;1
24 MONTHS;Attributes;1
ACQUIESCE;EconomicOperands;2
ACQUIRING;EconomicOperands;1
ADVERSELY;EconomicOperands;2
ADVISABLE;Attributes;2
AFFECTING;EconomicOperands;3
AFFILIATE;EconomicOperands;13
AGGREGATE;EconomicOperands;7
AGREEMENT;EconomicOperands;119
ALLEGEDLY;EconomicOperands;1
ALLOCATED;EconomicOperands;2
ALLOWANCE;EconomicOperands;11
AMENDMENT;Other;1
ANTITRUST;EconomicOperands;2
APPEARING;EconomicOperands;2
APPLICANT;EconomicOperands;1
APPOINTED;EconomicOperands;57
APPRAISER;EconomicOperands;3
ARBITRARY;EconomicOperands;5
AUTHORITY;EconomicOperands;37
AUTHORIZE;RegulatoryOperators;3
AVAILABLE;EconomicOperands;22
AVOIDABLE;EconomicOperands;3
AVOIDANCE;EconomicOperands;3
BE SERVED;FunctionWords;1
BEGINNING;LogicalConnectors;1
BONA FIDE;EconomicOperands;2
BORROWING;EconomicOperands;1
BROKERAGE;EconomicOperands;1
CARRY OUT;EconomicOperands;7
CAUSES OF;EconomicOperands;1
CERTIFIES;EconomicOperands;1
CHALLENGE;EconomicOperands;2
CHAPTER 7;LegalReferences;8
CHARACTER;EconomicOperands;1
CHARTERED;EconomicOperands;2
CLAUSE II;LegalReferences;11
CLAUSE IV;LegalReferences;1
CLEARANCE;EconomicOperands;1
COMMENCED;EconomicOperands;9
COMMITTED;EconomicOperands;2
COMMODITY;EconomicOperands;8
COMPANIES;EconomicOperands;64
COMPETENT;EconomicOperands;6
CONDITION;EconomicOperands;8
CONDUCTED;EconomicOperands;8
CONFIRMED;EconomicOperands;2
CONSIDERS;EconomicOperands;1
CONSTRUED;Other;9
CONSUMERS;EconomicOperands;2
CONTAINED;EconomicOperands;4
CONTRACTS;EconomicOperands;18
CONVICTED;EconomicOperands;2
CORPORATE;EconomicOperands;6
CREDITORS;EconomicOperands;30
CURRENTLY;EconomicOperands;2
CUSTODIAN;EconomicOperands;5
CUSTOMERS;EconomicOperands;6
DECISIONS;EconomicOperands;1
DEFAULTED;EconomicOperands;2
DEPLETION;EconomicOperands;1
DEPOSITED;EconomicOperands;2
DESCRIBED;Other;59
DETERMINE;RegulatoryOperators;20
DETERRENT;EconomicOperands;1
DEVELOPED;EconomicOperands;1
DIFFERENT;FunctionWords;6
DIRECTION;EconomicOperands;2
DIRECTORS;EconomicOperands;19
DISCHARGE;EconomicOperands;1
DISCLOSED;EconomicOperands;1
DISCLOSES;EconomicOperands;1
DISCOVERY;EconomicOperands;2
DISMISSAL;EconomicOperands;1
DISMISSED;EconomicOperands;1
DISREGARD;EconomicOperands;2
DISRUPTED;EconomicOperands;1
DIVIDENDS;EconomicOperands;4
DOCUMENTS;EconomicOperands;4
EFFECTING;EconomicOperands;1
EFFECTIVE;Other;15
EFFICIENT;EconomicOperands;1
EMISSIONS;EconomicOperands;1
EMPLOYEES;EconomicOperands;5
ENACTMENT;Other;14
EQUITABLE;Attributes;3
ESSENTIAL;EconomicOperands;3
ESTABLISH;RegulatoryOperators;9
ESTIMATED;EconomicOperands;1
EXCEPT AS;LogicalConnectors;20
EXCEPTION;RegulatoryOperators;3
EXCESSIVE;EconomicOperands;1
EXCLUDING;FunctionWords;1
EXCLUSION;EconomicOperands;1
EXECUTING;EconomicOperands;1
EXECUTION;EconomicOperands;6
EXECUTIVE;EconomicOperands;10
EXEMPLARY;EconomicOperands;1
EXERCISED;EconomicOperands;1
EXERCISES;EconomicOperands;1
EXPEDITED;EconomicOperands;7
EXPRESSLY;Other;1
EXTENSION;EconomicOperands;17
FAVORABLE;EconomicOperands;2
FIDUCIARY;EconomicOperands;2
FINANCIAL;EconomicOperands;84
FINANCING;EconomicOperands;3
FOLLOWING;FunctionWords;14
FOREGOING;EconomicOperands;2
FREQUENCY;EconomicOperands;3
FUNCTIONS;EconomicOperands;3
GENERALLY;FunctionWords;2
GENERATED;EconomicOperands;2
GOVERNING;EconomicOperands;4
GUARANTEE;EconomicOperands;7
HEREAFTER;FunctionWords;1
HEREUNDER;LogicalConnectors;1
IMMEDIATE;EconomicOperands;5
IMPLEMENT;EconomicOperands;4
INABILITY;EconomicOperands;1
INCLUDING;EconomicOperands;86
INFLATION;EconomicOperands;3
INITIATED;EconomicOperands;1
INSERTING;Other;2
INSOLVENT;EconomicOperands;10
INSPECTOR;EconomicOperands;15
INSURANCE;EconomicOperands;6
INTENTION;EconomicOperands;4
INTERESTS;EconomicOperands;15
INTERFERE;EconomicOperands;1
INVESTORS;EconomicOperands;1
INVOLVING;EconomicOperands;5
JUSTIFIES;RegulatoryOperators;1
KNOWLEDGE;EconomicOperands;1
LESS THAN;LogicalConnectors;11
LEVERAGED;EconomicOperands;1
LIABILITY;EconomicOperands;22
LIQUIDATE;EconomicOperands;4
LIQUIDITY;EconomicOperands;3
LONG-TERM;EconomicOperands;1
MAGNITUDE;EconomicOperands;1
MANDATORY;EconomicOperands;2
MARKETING;EconomicOperands;1
MEASURING;EconomicOperands;1
MITIGATES;RegulatoryOperators;2
MORE THAN;LogicalConnectors;9
MUNICIPAL;EconomicOperands;2
NECESSARY;Attributes;29
OBLIGATED;EconomicOperands;1
OBTAINING;EconomicOperands;5
OCCURRING;EconomicOperands;1
OFFICIALS;EconomicOperands;1
OMISSIONS;EconomicOperands;1
OPERATING;EconomicOperands;1
OPERATION;EconomicOperands;11
ORGANIZED;EconomicOperands;6
OTHERWISE;LogicalConnectors;38
OWNERSHIP;EconomicOperands;2
PENALTIES;EconomicOperands;2
PERFORMED;EconomicOperands;5
PERMITTED;RegulatoryOperators;7
PORTFOLIO;EconomicOperands;1
POSITIONS;EconomicOperands;1
POTENTIAL;EconomicOperands;10
PRACTICES;EconomicOperands;4
PRECEDING;FunctionWords;7
PREJUDICE;EconomicOperands;4
PRESCRIBE;RegulatoryOperators;13
PRESENTED;EconomicOperands;2
PRESENTLY;Attributes;2
PRESIDENT;EconomicOperands;1
PRINCIPAL;EconomicOperands;4
PRIVILEGE;EconomicOperands;1
PROCEDURE;EconomicOperands;5
PROHIBITS;RegulatoryOperators;4
PROMOTING;EconomicOperands;1
PROVIDING;EconomicOperands;6
PROVISION;EconomicOperands;49
PUBLISHED;EconomicOperands;3
PURCHASED;EconomicOperands;4
PURCHASER;EconomicOperands;8
PURCHASES;EconomicOperands;3
QUALIFIED;EconomicOperands;2
QUARTERLY;Attributes;1
RECEIVING;EconomicOperands;1
RECOMMEND;EconomicOperands;2
RECORDING;EconomicOperands;2
REFERENCE;EconomicOperands;2
REGARDING;LogicalConnectors;12
REGULATED;RegulatoryOperators;1
REIMBURSE;EconomicOperands;1
REPAYMENT;EconomicOperands;9
REPORTING;EconomicOperands;1
REPUDIATE;EconomicOperands;10
REQUESTED;RegulatoryOperators;5
REQUIRING;RegulatoryOperators;1
RESOLVING;EconomicOperands;1
RESTRICTS;RegulatoryOperators;1
RESULTING;EconomicOperands;3
RETENTION;EconomicOperands;4
REVIEWING;EconomicOperands;1
SATISFIED;RegulatoryOperators;2
SATISFIES;RegulatoryOperators;7
SECRETARY;EconomicOperands;70
SECTION 1;LegalReferences;1
SECTION 3;LegalReferences;1
SECTION 4;LegalReferences;1
SECTION 7;LegalReferences;1
SELECTION;EconomicOperands;1
SET FORTH;RegulatoryOperators;7
SIMILARLY;LogicalConnectors;7
SOUNDNESS;EconomicOperands;1
SPECIFIED;RegulatoryOperators;9
STABILITY;EconomicOperands;4
STANDARDS;EconomicOperands;1
STATEMENT;EconomicOperands;7
SUBCLAUSE;LegalReferences;3
SUBMITTED;EconomicOperands;1
SUCCESSOR;EconomicOperands;2
SUPERVISE;RegulatoryOperators;2
SUPPORTED;EconomicOperands;1
SUSPENDED;EconomicOperands;1
TAXPAYERS;EconomicOperands;4
TEMPORARY;EconomicOperands;1
TERMINATE;EconomicOperands;11
TERRITORY;EconomicOperands;1
TESTIMONY;EconomicOperands;4
TIMELINES;EconomicOperands;1
TRANSFERS;EconomicOperands;13
TREATMENT;EconomicOperands;14
UNMATURED;EconomicOperands;1
UNSECURED;EconomicOperands;20
VALUATION;EconomicOperands;2
VIOLATION;EconomicOperands;5
VOLUNTARY;EconomicOperands;1
WIND DOWN;EconomicOperands;1
120 DAYS;Attributes;1
180 DAYS;Attributes;4
2 MONTHS;Attributes;1
24 HOURS;Attributes;2
3 REPORT;LegalReferences;2
6 MONTHS;Attributes;6
ACCOUNTS;EconomicOperands;7
ACCRUING;EconomicOperands;2
ACQUIRED;EconomicOperands;5
ACTIVITY;EconomicOperands;2
ADEQUACY;EconomicOperands;2
ADEQUATE;Attributes;4
AFFECTED;EconomicOperands;3
AGENCIES;EconomicOperands;10
ALLOCATE;EconomicOperands;1
AMORTIZE;EconomicOperands;1
ANALYSIS;EconomicOperands;1
AND RISK;EconomicOperands;1
APPROVAL;RegulatoryOperators;26
APPROVED;EconomicOperands;4
ASSESSED;EconomicOperands;6
ASSIGNED;RegulatoryOperators;2
ASSUMING;EconomicOperands;1
AT LEAST;LogicalConnectors;1
ATTORNEY;EconomicOperands;3
BARRIERS;EconomicOperands;2
BASED ON;Other;5
BASELINE;EconomicOperands;1
BEHAVIOR;EconomicOperands;1
BELIEVED;EconomicOperands;1
BENEFITS;EconomicOperands;7
BORROWED;EconomicOperands;1
BUSINESS;EconomicOperands;20
CALENDAR;EconomicOperands;4
CAPACITY;EconomicOperands;7
CARRYING;EconomicOperands;9
CATEGORY;EconomicOperands;4
CLAIMANT;EconomicOperands;41
CLAIMING;EconomicOperands;2
CLAUSE I;LegalReferences;25
CLAUSE V;LegalReferences;1
CLEARING;EconomicOperands;1
COMMENCE;EconomicOperands;1
COMPANYS;EconomicOperands;6
COMPLETE;EconomicOperands;2
COMPUTER;EconomicOperands;1
CONCLUDE;EconomicOperands;1
CONFLICT;EconomicOperands;1
CONGRESS;EconomicOperands;12
CONSENTS;EconomicOperands;3
CONSIDER;EconomicOperands;6
CONTENTS;Other;1
CONTINUE;EconomicOperands;14
CONTRACT;EconomicOperands;63
CONTRARY;Other;2
CONVEYED;EconomicOperands;2
COSTS OF;EconomicOperands;3
CREATING;EconomicOperands;4
CREATION;EconomicOperands;1
CREDITED;EconomicOperands;2
CREDITOR;EconomicOperands;21
CRIMINAL;EconomicOperands;2
CRITERIA;EconomicOperands;2
CUSTOMER;EconomicOperands;29
DEADLINE;EconomicOperands;1
DECISION;EconomicOperands;11
DECREASE;EconomicOperands;1
DEFAULTS;EconomicOperands;1
DEFERRED;EconomicOperands;1
DEFINING;EconomicOperands;1
DELIVERY;EconomicOperands;4
DESIGNED;EconomicOperands;1
DIMINISH;EconomicOperands;3
DIRECTLY;Attributes;4
DIRECTOR;EconomicOperands;22
DISCOUNT;EconomicOperands;1
DISPUTED;EconomicOperands;1
DISTRESS;EconomicOperands;2
DISTRICT;EconomicOperands;11
DOCUMENT;EconomicOperands;2
DOES NOT;FunctionWords;11
DURATION;EconomicOperands;1
DYNAMICS;EconomicOperands;1
EARNINGS;EconomicOperands;1
ECONOMIC;EconomicOperands;11
ELECTION;EconomicOperands;5
ELIGIBLE;EconomicOperands;6
EMPLOYED;EconomicOperands;3
EMPLOYEE;EconomicOperands;9
ENFORCES;RegulatoryOperators;1
ENSURING;RegulatoryOperators;1
ENTERING;EconomicOperands;1
ENTITIES;EconomicOperands;1
ENTITLED;EconomicOperands;8
EQUAL TO;LogicalConnectors;7
ESTIMATE;EconomicOperands;1
EVALUATE;RegulatoryOperators;4
EVIDENCE;EconomicOperands;1
EXCEPTED;RegulatoryOperators;1
EXCHANGE;EconomicOperands;3
EXECUTED;EconomicOperands;6
EXEMPTED;RegulatoryOperators;1
EXERCISE;EconomicOperands;27
EXISTING;EconomicOperands;3
EXPECTED;EconomicOperands;3
EXPEDITE;EconomicOperands;1
EXPENDED;EconomicOperands;1
EXPENSES;EconomicOperands;7
EXPOSURE;EconomicOperands;1
EXTENDED;EconomicOperands;12
FINDINGS;EconomicOperands;4
FOLLOWED;EconomicOperands;1
FULFILLS;EconomicOperands;1
FUNCTION;EconomicOperands;3
GOVERNED;EconomicOperands;1
GRADUATE;EconomicOperands;2
GRANTING;RegulatoryOperators;1
GREATEST;LogicalConnectors;1
GUARANTY;EconomicOperands;1
IDENTIFY;EconomicOperands;3
IDENTITY;EconomicOperands;1
IMPOSING;EconomicOperands;2
IMPROPER;Attributes;2
INCIDENT;EconomicOperands;1
INCLUDED;EconomicOperands;3
INCLUDES;EconomicOperands;6
INCREASE;EconomicOperands;4
INCURRED;EconomicOperands;14
INDIRECT;EconomicOperands;1
INITIATE;EconomicOperands;3
INSTANCE;EconomicOperands;1
INTENDED;EconomicOperands;1
INTEREST;EconomicOperands;43
INVOLVES;EconomicOperands;1
ISSUANCE;EconomicOperands;7
JUDGMENT;EconomicOperands;6
JUDICIAL;EconomicOperands;10
LEVERAGE;EconomicOperands;3
LIMITING;RegulatoryOperators;3
MAINTAIN;EconomicOperands;4
MAJORITY;EconomicOperands;3
MATERIAL;EconomicOperands;3
MATURITY;EconomicOperands;6
MAXIMIZE;EconomicOperands;7
MEANINGS;Other;4
MEASURED;EconomicOperands;3
MEASURES;EconomicOperands;3
MERCHANT;EconomicOperands;1
MINIMIZE;EconomicOperands;9
MINORITY;EconomicOperands;2
MITIGATE;RegulatoryOperators;4
MODIFIED;FunctionWords;1
MONETARY;EconomicOperands;2
MORTGAGE;EconomicOperands;15
MULTIPLE;EconomicOperands;1
NATIONAL;EconomicOperands;2
NOTIFIED;EconomicOperands;1
OBTAINED;EconomicOperands;2
OCCURRED;EconomicOperands;2
OFFERING;EconomicOperands;1
OFFICERS;EconomicOperands;5
OFFICIAL;EconomicOperands;3
OMISSION;EconomicOperands;2
ORGANIZE;EconomicOperands;3
ORIGINAL;EconomicOperands;1
OUTWEIGH;EconomicOperands;1
PAYMENTS;EconomicOperands;21
PENDENCY;EconomicOperands;3
PERSONAL;EconomicOperands;2
PETITION;EconomicOperands;15
PLANNING;EconomicOperands;1
POLICIES;EconomicOperands;6
POSSIBLE;Attributes;3
PRACTICE;EconomicOperands;8
PREPARED;EconomicOperands;2
PRESUMED;RegulatoryOperators;2
PREVIOUS;LogicalConnectors;3
PRIORITY;EconomicOperands;20
PROBABLE;EconomicOperands;1
PROCEEDS;EconomicOperands;11
PROHIBIT;RegulatoryOperators;2
PROMPTLY;Attributes;9
PROPERTY;EconomicOperands;50
PROPOSED;EconomicOperands;3
PROPOSES;EconomicOperands;1
PROSPECT;EconomicOperands;3
PROVIDED;EconomicOperands;51
PROVIDES;EconomicOperands;14
PUNITIVE;EconomicOperands;1
PURCHASE;EconomicOperands;15
PURPOSES;EconomicOperands;40
REALIZED;EconomicOperands;7
RECEIPTS;EconomicOperands;1
RECEIVED;EconomicOperands;14
RECEIVER;EconomicOperands;273
RECEIVES;EconomicOperands;1
RECORDED;EconomicOperands;1
RECOVERY;EconomicOperands;4
RELEVANT;Attributes;2
RELIANCE;EconomicOperands;1
REMEDIES;EconomicOperands;6
RENDERED;EconomicOperands;4
REQUESTS;EconomicOperands;1
REQUIRED;RegulatoryOperators;37
REQUIRES;RegulatoryOperators;3
RESERVES;EconomicOperands;1
RESOLVED;EconomicOperands;1
RESPONSE;EconomicOperands;2
RESTRAIN;RegulatoryOperators;2
RESUBMIT;EconomicOperands;1
RESULTED;EconomicOperands;1
RETAINED;EconomicOperands;3
REVENUES;EconomicOperands;3
REVIEWED;EconomicOperands;1
RULES OF;EconomicOperands;10
SALARIES;EconomicOperands;2
SCHEDULE;EconomicOperands;6
SECURING;EconomicOperands;5
SECURITY;EconomicOperands;34
SEPARATE;EconomicOperands;4
SERVICES;EconomicOperands;18
SITUATED;EconomicOperands;6
SO AS TO;LogicalConnectors;3
SPECIFIC;FunctionWords;4
STRICTLY;Attributes;1
STRIKING;Other;1
SUBPOENA;EconomicOperands;1
SUITABLE;RegulatoryOperators;1
SYSTEMIC;EconomicOperands;2
TAXATION;EconomicOperands;3
TAXPAYER;EconomicOperands;3
THIS ACT;LegalReferences;16
TITLE 11;LegalReferences;2
TITLE 18;LegalReferences;3
TITLE II;LegalReferences;2
TITLE IV;LegalReferences;1
TRANSFER;EconomicOperands;83
TREASURY;EconomicOperands;4
VACATION;EconomicOperands;2
VALIDITY;EconomicOperands;2
VIOLATED;EconomicOperands;1
10 DAYS;Attributes;2
10-YEAR;Attributes;1
1000000;Attributes;1
2 YEARS;Attributes;2
24-HOUR;Attributes;1
30 DAYS;Attributes;7
45 DAYS;Attributes;1
5 YEARS;Attributes;2
60 DAYS;Attributes;1
90 DAYS;Attributes;7
ABILITY;EconomicOperands;6
ACCEPTS;EconomicOperands;1
ACCOUNT;EconomicOperands;12
ACCRUED;EconomicOperands;3
ACCRUES;EconomicOperands;5
ACHIEVE;EconomicOperands;1
ACQUIRE;EconomicOperands;9
ACTIONS;EconomicOperands;31
ADDRESS;EconomicOperands;6
ADOPTED;Other;2
ADVANCE;EconomicOperands;1
ADVERSE;EconomicOperands;2
AFFAIRS;EconomicOperands;5
AFFECTS;EconomicOperands;1
AGAINST;FunctionWords;42
ALLEGES;EconomicOperands;1
ALLOWED;RegulatoryOperators;13
ALREADY;Attributes;2
AMENDED;RegulatoryOperators;6
AMOUNTS;EconomicOperands;18
ANOTHER;FunctionWords;5
APPEARS;Other;1
APPLIED;EconomicOperands;1
APPLIES;FunctionWords;2
APPOINT;EconomicOperands;7
APPROVE;RegulatoryOperators;4
ARISING;EconomicOperands;13
ARRANGE;EconomicOperands;1
AVERAGE;EconomicOperands;3
AVOIDED;EconomicOperands;2
BACK-UP;EconomicOperands;1
BALANCE;EconomicOperands;3
BANKERS;EconomicOperands;3
BANKING;EconomicOperands;2
BECOMES;EconomicOperands;5
BENEFIT;EconomicOperands;12
BETWEEN;FunctionWords;12
BONUSES;EconomicOperands;1
BROKERS;EconomicOperands;5
BROUGHT;EconomicOperands;6
CAPITAL;EconomicOperands;22
CENTRAL;EconomicOperands;1
CERTAIN;FunctionWords;18
CHAPTER;Other;1
CLAUSES;EconomicOperands;1
CLEARED;EconomicOperands;4
COLLECT;EconomicOperands;1
COMPANY;EconomicOperands;43
COMPARE;EconomicOperands;1
CONDUCT;EconomicOperands;17
CONSENT;EconomicOperands;13
CONSULT;EconomicOperands;6
CONTACT;EconomicOperands;1
CONTAIN;EconomicOperands;3
CONTENT;Other;1
CONTEXT;Other;1
CONTROL;EconomicOperands;4
CONVERT;EconomicOperands;1
COUNCIL;EconomicOperands;21
COUNTRY;EconomicOperands;2
COVERED;EconomicOperands;21
CREATED;EconomicOperands;2
CREDITS;EconomicOperands;1
CURRENT;FunctionWords;9
CUSTODY;EconomicOperands;8
DAMAGES;EconomicOperands;25
DEALERS;EconomicOperands;5
DEALING;EconomicOperands;2
DECIDED;EconomicOperands;1
DECLARE;RegulatoryOperators;1
DEFAULT;EconomicOperands;35
DEFENSE;EconomicOperands;3
DEFINED;EconomicOperands;18
DEFRAUD;EconomicOperands;2
DELIVER;EconomicOperands;2
DEPLETE;EconomicOperands;2
DEPOSIT;EconomicOperands;11
DERIVED;EconomicOperands;1
DISPUTE;EconomicOperands;1
EARLIER;Attributes;3
EFFECTS;EconomicOperands;1
EFFORTS;EconomicOperands;3
ELECTED;EconomicOperands;1
ENABLES;EconomicOperands;1
ENFORCE;RegulatoryOperators;5
ENGAGED;EconomicOperands;6
ENHANCE;EconomicOperands;1
ENSURES;EconomicOperands;1
ENTERED;EconomicOperands;8
EXAMINE;EconomicOperands;1
EXCEEDS;EconomicOperands;3
EXPENSE;EconomicOperands;3
EXPERTS;EconomicOperands;1
EXPIRED;EconomicOperands;3
FACTORS;EconomicOperands;3
FAILING;FunctionWords;3
FAILURE;EconomicOperands;9
FEDERAL;EconomicOperands;41
FINDING;EconomicOperands;1
FOREIGN;EconomicOperands;13
FORWARD;EconomicOperands;12
FULFILL;EconomicOperands;1
FUNDING;EconomicOperands;11
FURNISH;EconomicOperands;1
FURTHER;LogicalConnectors;10
GENERAL;FunctionWords;24
GRANTED;LogicalConnectors;10
GREATER;LogicalConnectors;2
HEADING;Other;1
HEARING;EconomicOperands;7
HOLDERS;EconomicOperands;4
HOLDING;EconomicOperands;1
HOUSING;EconomicOperands;2
IMPACTS;EconomicOperands;2
IMPOSED;EconomicOperands;7
IMPROVE;EconomicOperands;1
IN THAT;LogicalConnectors;1
INCLUDE;EconomicOperands;17
INDEXED;EconomicOperands;2
INDICES;EconomicOperands;1
INITIAL;EconomicOperands;3
INSIDER;EconomicOperands;4
INSURED;EconomicOperands;2
INTERIM;EconomicOperands;2
ISSUING;EconomicOperands;1
JOINTLY;FunctionWords;6
JUSTICE;EconomicOperands;1
LARGEST;LogicalConnectors;2
LEGALLY;EconomicOperands;7
LENDING;EconomicOperands;2
LIMITED;EconomicOperands;4
LOCATED;EconomicOperands;1
MAILING;EconomicOperands;2
MANAGED;EconomicOperands;1
MARKETS;EconomicOperands;1
MATTERS;FunctionWords;1
MATURED;EconomicOperands;2
MAXIMUM;Attributes;6
MEANING;Other;9
MEASURE;EconomicOperands;3
MEMBERS;EconomicOperands;10
MERGERS;EconomicOperands;1
MINIMUM;Attributes;2
MONITOR;EconomicOperands;1
NEITHER;FunctionWords;1
NETTING;EconomicOperands;3
NONBANK;EconomicOperands;2
NOTHING;FunctionWords;4
OFFENSE;EconomicOperands;3
OFFERED;EconomicOperands;2
OFFEROR;EconomicOperands;1
OFFICER;EconomicOperands;15
ONGOING;EconomicOperands;5
ONLY IF;LogicalConnectors;2
OPERATE;EconomicOperands;7
OPINION;EconomicOperands;2
OPTIONS;EconomicOperands;1
ORDERED;EconomicOperands;1
ORDERLY;EconomicOperands;44
OUTSIDE;FunctionWords;3
OVERALL;LogicalConnectors;1
OVERSEE;EconomicOperands;1
