SUBTITLE BS;LegalReferences;1
SUMMARIZING;EconomicOperands;2
SUPERVISION;EconomicOperands;17
SUPERVISORS;EconomicOperands;1
SUPERVISORY;EconomicOperands;10
TAKE EFFECT;RegulatoryOperators;2
TERMINATION;EconomicOperands;3
THREATENING;EconomicOperands;1
TRADITIONAL;EconomicOperands;1
TRANSACTION;EconomicOperands;8
TRANSFERRED;EconomicOperands;3
25 PERCENT;Attributes;1
5000000000;Attributes;1
85 PERCENT;Attributes;2
ACCEPTABLE;Attributes;3
ACCEPTANCE;EconomicOperands;2
ACCOUNTING;EconomicOperands;2
ACTIVITIES;EconomicOperands;47
ADDITIONAL;EconomicOperands;8
ADEQUATELY;Attributes;1
ADJUSTMENT;EconomicOperands;2
ADMINISTER;EconomicOperands;2
AFFILIATED;EconomicOperands;3
AFFILIATES;EconomicOperands;7
AMENDMENTS;Other;2
ANALYTICAL;EconomicOperands;1
APPLICABLE;FunctionWords;13
APPLICANTS;EconomicOperands;1
AS FOLLOWS;FunctionWords;1
AS LONG AS;LogicalConnectors;1
ASSESSMENT;EconomicOperands;3
ASSIGNABLE;EconomicOperands;1
ASSIGNMENT;EconomicOperands;1
ASSISTANCE;EconomicOperands;5
AUTHORIZED;RegulatoryOperators;9
AUTHORIZES;RegulatoryOperators;1
BANKRUPTCY;EconomicOperands;1
BASED UPON;EconomicOperands;1
BECAUSE OF;LogicalConnectors;2
BUSINESSES;EconomicOperands;2
CAPRICIOUS;EconomicOperands;1
CHAPTER 51;LegalReferences;1
CHAPTER 53;LegalReferences;1
COLLATERAL;EconomicOperands;1
COLLECTING;EconomicOperands;1
COLLECTION;EconomicOperands;4
COMMENCING;EconomicOperands;1
COMMERCIAL;EconomicOperands;3
COMMISSION;EconomicOperands;6
COMMITTEES;EconomicOperands;8
COMPARABLE;EconomicOperands;6
COMPLEXITY;EconomicOperands;3
COMPLIANCE;EconomicOperands;9
COMPONENTS;EconomicOperands;3
COMPROMISE;EconomicOperands;1
CONCERNING;LogicalConnectors;8
CONDITIONS;EconomicOperands;5
CONDUCT OF;EconomicOperands;4
CONDUCTING;EconomicOperands;3
CONFIDENCE;EconomicOperands;1
CONSIDERED;EconomicOperands;4
CONSIST OF;EconomicOperands;1
CONSISTENT;Attributes;7
CONSTITUTE;EconomicOperands;1
CONSULTING;EconomicOperands;1
CONTAINING;EconomicOperands;2
CONTINGENT;EconomicOperands;3
CONTROLLED;EconomicOperands;1
CONVERSION;EconomicOperands;1
COORDINATE;EconomicOperands;5
CREATIVITY;EconomicOperands;1
DEFINITION;EconomicOperands;3
DEPARTMENT;EconomicOperands;7
DESCRIBING;EconomicOperands;1
DESIGNATED;RegulatoryOperators;5
DETERMINED;RegulatoryOperators;14
DETERMINES;RegulatoryOperators;19
DEVELOPING;EconomicOperands;2
DISABILITY;EconomicOperands;1
DISCLOSURE;EconomicOperands;2
DISCRETION;EconomicOperands;5
DISCUSSION;EconomicOperands;1
DISPUTANTS;EconomicOperands;2
DISRUPTION;EconomicOperands;1
DUE REGARD;EconomicOperands;3
EFFICIENCY;EconomicOperands;3
EMPLOYMENT;EconomicOperands;2
ENTERPRISE;EconomicOperands;1
ENUMERATED;EconomicOperands;1
EQUIVALENT;Attributes;1
EVALUATION;EconomicOperands;8
EXCEPTIONS;LogicalConnectors;2
EXECUTIVES;EconomicOperands;1
EXEMPTIONS;RegulatoryOperators;6
EXERCISING;EconomicOperands;2
EXPERIENCE;EconomicOperands;1
EXPIRATION;EconomicOperands;2
EXTENSIONS;EconomicOperands;1
EXTERNALLY;EconomicOperands;2
FACILITATE;EconomicOperands;6
FACILITIES;EconomicOperands;2
FEWER THAN;LogicalConnectors;7
FULFILLING;EconomicOperands;1
GOVERNMENT;EconomicOperands;12
GUARANTEED;EconomicOperands;1
GUARANTEES;EconomicOperands;2
HEIGHTENED;EconomicOperands;7
HISTORICAL;EconomicOperands;1
HOUSEHOLDS;EconomicOperands;2
IDENTIFIED;FunctionWords;3
IDENTIFIES;EconomicOperands;2
IMPORTANCE;EconomicOperands;4
IMPOSITION;EconomicOperands;3
IN GENERAL;FunctionWords;44
INADEQUATE;Attributes;1
INCIDENTAL;EconomicOperands;4
INCREASING;EconomicOperands;1
INDICATORS;EconomicOperands;2
INDIRECTLY;Attributes;2
INDIVIDUAL;EconomicOperands;6
INITIATIVE;EconomicOperands;1
INNOVATION;EconomicOperands;1
INSOLVENCY;EconomicOperands;1
INTERLOCKS;EconomicOperands;2
INVESTMENT;EconomicOperands;3
LEADERSHIP;EconomicOperands;1
LIMITATION;EconomicOperands;3
LIMITED TO;LogicalConnectors;1
LOW-INCOME;EconomicOperands;3
MAINTAINED;EconomicOperands;4
MANAGEMENT;EconomicOperands;10
MECHANISMS;EconomicOperands;1
MEMBERSHIP;EconomicOperands;1
MITIGATION;EconomicOperands;4
MITIGATORY;EconomicOperands;4
MONITORING;EconomicOperands;4
NEGATIVELY;Attributes;1
NONBINDING;EconomicOperands;2
OBJECTIVES;EconomicOperands;1
OBTAINABLE;EconomicOperands;1
OPERATIONS;EconomicOperands;10
PARAGRAPHS;LegalReferences;1
PARAMETERS;EconomicOperands;1
PARTICULAR;FunctionWords;4
PERCENTAGE;EconomicOperands;1
PERFORMING;EconomicOperands;2
PERMISSION;EconomicOperands;1
PERMISSIVE;EconomicOperands;1
PERSONALLY;EconomicOperands;4
PRESCRIBED;RegulatoryOperators;9
PREVIOUSLY;LogicalConnectors;1
PRINCIPLES;EconomicOperands;1
PRIORITIES;EconomicOperands;1
PROCEDURES;EconomicOperands;3
PROCEEDING;EconomicOperands;1
PRODUCTION;EconomicOperands;1
PROMULGATE;EconomicOperands;6
PROVISIONS;EconomicOperands;7
PRUDENTIAL;EconomicOperands;3
REASONABLE;Attributes;7
REDEMPTION;EconomicOperands;1
REEVALUATE;EconomicOperands;2
REFERENCES;EconomicOperands;1
REFINEMENT;EconomicOperands;1
REFLECTING;EconomicOperands;1
REGISTERED;EconomicOperands;2
REGULATION;EconomicOperands;14
REGULATORS;EconomicOperands;3
REGULATORY;EconomicOperands;27
REPRESENTS;EconomicOperands;2
RESCISSION;EconomicOperands;2
RESOLUTION;EconomicOperands;26
RESPECTIVE;EconomicOperands;3
RISK-BASED;EconomicOperands;8
RULEMAKING;Other;6
SAFEGUARDS;EconomicOperands;4
SECTION 15;LegalReferences;1
SECTION 38;LegalReferences;2
SECTION 4C;LegalReferences;1
SECTION 4K;LegalReferences;7
SECTION 8A;LegalReferences;1
SECTION 8T;LegalReferences;1
SECURITIES;EconomicOperands;8
SEMIANNUAL;Attributes;1
SEPARATION;EconomicOperands;1
SETTLEMENT;EconomicOperands;1
SHORT-TERM;EconomicOperands;2
STATE BANK;EconomicOperands;2
STATEMENTS;EconomicOperands;1
STRINGENCY;EconomicOperands;4
SUBJECT TO;LogicalConnectors;32
SUBMISSION;EconomicOperands;11
SUBMITTING;EconomicOperands;1
SUBSEQUENT;FunctionWords;3
SUBSIDIARY;EconomicOperands;36
SUBSTITUTE;EconomicOperands;2
SUBTITLE A;LegalReferences;3
SUBTITLE B;LegalReferences;2
SUCCESSION;EconomicOperands;2
SUFFICIENT;Attributes;2
SUPERVISED;EconomicOperands;39
SUPERVISES;RegulatoryOperators;1
SUPERVISOR;EconomicOperands;2
SYSTEMWIDE;EconomicOperands;1
TAX-EXEMPT;EconomicOperands;1
TECHNIQUES;EconomicOperands;1
TECHNOLOGY;EconomicOperands;1
THE FUTURE;EconomicOperands;1
THEREAFTER;FunctionWords;2
THEREUNDER;FunctionWords;3
THIS TITLE;LegalReferences;25
THREATENED;EconomicOperands;1
TITLE VIII;LegalReferences;2
TRANSITION;EconomicOperands;5
UNDERTAKEN;EconomicOperands;2
15 MONTHS;Attributes;1
18 MONTHS;Attributes;4
2 CONTENT;LegalReferences;1
ACADEMICS;EconomicOperands;1
ADVISABLE;Attributes;2
AFFILIATE;EconomicOperands;10
APPLICANT;EconomicOperands;1
APPOINTED;EconomicOperands;7
ARBITRARY;EconomicOperands;1
ASSEMBLED;EconomicOperands;1
ASSESSING;EconomicOperands;4
ASSISTING;EconomicOperands;1
AUTHORITY;EconomicOperands;41
AVAILABLE;EconomicOperands;13
BE SERVED;FunctionWords;1
BEGINNING;LogicalConnectors;1
BONA FIDE;EconomicOperands;1
BORROWING;EconomicOperands;2
CARRY OUT;EconomicOperands;10
CERTIFIED;EconomicOperands;1
CHARTERED;EconomicOperands;1
CLAUSE II;LegalReferences;1
COLLECTED;EconomicOperands;7
COMMITTEE;EconomicOperands;11
COMPANIES;EconomicOperands;79
COMPONENT;EconomicOperands;2
COMPUTING;EconomicOperands;1
CONCERNED;EconomicOperands;1
CONDITION;EconomicOperands;4
CONDUCTED;EconomicOperands;6
CONFIRMED;EconomicOperands;2
CONSIDERS;EconomicOperands;2
CONSTRUED;Other;7
CONTRACTS;EconomicOperands;2
CONTUMACY;EconomicOperands;1
CONVERTED;EconomicOperands;1
CREDITORS;EconomicOperands;1
CURRENTLY;EconomicOperands;1
DECISIONS;EconomicOperands;2
DEDUCTION;EconomicOperands;3
DEPOSITED;EconomicOperands;1
DESCRIBED;Other;76
DETAILING;Other;1
DETERMINE;RegulatoryOperators;14
DIFFERENT;FunctionWords;3
DIRECTION;EconomicOperands;1
DIRECTORS;EconomicOperands;5
DISPUTING;EconomicOperands;1
EFFECTIVE;Other;5
EMERGENCY;EconomicOperands;1
EMPLOYEES;EconomicOperands;10
ENACTMENT;Other;17
ENCOURAGE;EconomicOperands;1
ENFORCING;RegulatoryOperators;1
ESTABLISH;RegulatoryOperators;26
EXCEPT AS;LogicalConnectors;6
EXCEPTION;RegulatoryOperators;1
EXCLUDING;FunctionWords;1
EXECUTION;EconomicOperands;1
EXEMPTING;RegulatoryOperators;1
EXEMPTION;RegulatoryOperators;6
EXERCISES;EconomicOperands;1
EXPERTISE;EconomicOperands;3
EXPOSURES;EconomicOperands;4
EXPRESSED;EconomicOperands;1
EXTENSION;EconomicOperands;1
EXTRINSIC;EconomicOperands;1
FINANCIAL;EconomicOperands;155
FOLLOWING;FunctionWords;15
FOREGOING;EconomicOperands;1
FUNCTIONS;EconomicOperands;4
GAO AUDIT;EconomicOperands;1
GENERALLY;FunctionWords;1
GOVERNORS;EconomicOperands;1
GUARANTEE;EconomicOperands;1
HAPPENING;EconomicOperands;1
HIGH-RISK;EconomicOperands;1
IMPLEMENT;EconomicOperands;7
INCLUDING;EconomicOperands;51
INCLUSION;LogicalConnectors;1
INSERTING;Other;10
INSOLVENT;EconomicOperands;1
INSURANCE;EconomicOperands;8
INTEGRITY;EconomicOperands;2
INTERFERE;EconomicOperands;1
INTRINSIC;EconomicOperands;1
LESS THAN;LogicalConnectors;7
LEVERAGED;EconomicOperands;1
LIABILITY;EconomicOperands;3
LIQUIDITY;EconomicOperands;6
LISTED IN;Other;2
LONG-TERM;EconomicOperands;1
MANDATORY;EconomicOperands;1
MATERIALS;EconomicOperands;4
MECHANISM;EconomicOperands;1
MORE THAN;LogicalConnectors;2
NECESSARY;Attributes;24
NO LONGER;Attributes;2
NOMINATED;EconomicOperands;1
NUMERATOR;LogicalConnectors;4
OFFICIALS;EconomicOperands;1
OMISSIONS;EconomicOperands;1
OPERATING;EconomicOperands;4
OPERATION;EconomicOperands;1
ORGANIZED;EconomicOperands;7
OTHERWISE;LogicalConnectors;14
OVERSIGHT;EconomicOperands;3
OWNERSHIP;EconomicOperands;6
PERMITTED;RegulatoryOperators;2
PERSONNEL;EconomicOperands;2
PHASED IN;EconomicOperands;1
POSITIONS;EconomicOperands;2
POTENTIAL;EconomicOperands;10
PRACTICES;EconomicOperands;8
PREFERRED;EconomicOperands;3
PRESCRIBE;RegulatoryOperators;7
PRESENTED;EconomicOperands;1
PRESIDENT;EconomicOperands;6
PRIMARILY;Attributes;1
PRINCIPAL;EconomicOperands;1
PRINCIPLE;EconomicOperands;5
PRIVILEGE;EconomicOperands;4
PROCEDURE;EconomicOperands;4
PROCESSES;EconomicOperands;1
PROPOSALS;EconomicOperands;1
PROTECTED;EconomicOperands;3
PROVIDERS;EconomicOperands;1
PROVIDING;EconomicOperands;4
PROVISION;EconomicOperands;8
PURCHASED;EconomicOperands;2
PURCHASES;EconomicOperands;1
QUALIFIED;EconomicOperands;3
QUARTERLY;Attributes;1
RATIONALE;EconomicOperands;1
RECEIVING;EconomicOperands;1
RECOMMEND;EconomicOperands;4
REFERENCE;EconomicOperands;2
REGARDING;LogicalConnectors;16
REGULARLY;Attributes;1
REGULATED;RegulatoryOperators;4
REGULATOR;EconomicOperands;2
REPAYMENT;EconomicOperands;1
REPORTING;EconomicOperands;6
REPRESENT;EconomicOperands;1
REQUESTED;RegulatoryOperators;2
REQUIRING;RegulatoryOperators;8
RESCINDED;EconomicOperands;2
RESULTING;EconomicOperands;2
RETENTION;EconomicOperands;3
REVISIONS;EconomicOperands;5
RISKINESS;EconomicOperands;2
SAFEGUARD;EconomicOperands;1
SECRETARY;EconomicOperands;7
SECTION 2;LegalReferences;1
SECTION 3;LegalReferences;2
SECTION 4;LegalReferences;1
SECTION 7;LegalReferences;1
SECTION 8;LegalReferences;2
SELECTION;EconomicOperands;3
SET FORTH;RegulatoryOperators;13
SIGNATURE;EconomicOperands;1
SIMILARLY;LogicalConnectors;1
SOUNDNESS;EconomicOperands;4
SPECIFIED;RegulatoryOperators;3
SPREADING;EconomicOperands;2
STABILITY;EconomicOperands;10
STANDARDS;EconomicOperands;43
STATEMENT;EconomicOperands;6
STRINGENT;Attributes;9
STRUCTURE;EconomicOperands;8
SUBMITTED;EconomicOperands;7
SUBPOENAS;EconomicOperands;1
SUCCESSOR;EconomicOperands;3
SUPERSEDE;Other;1
SUPERVISE;RegulatoryOperators;1
TAXPAYERS;EconomicOperands;1
TECHNICAL;EconomicOperands;4
TEMPORARY;EconomicOperands;2
TERMINATE;EconomicOperands;3
TESTIMONY;EconomicOperands;10
THRESHOLD;EconomicOperands;3
TIMEFRAME;EconomicOperands;1
TIMELINES;EconomicOperands;1
TREATMENT;EconomicOperands;10
UTILITIES;EconomicOperands;1
VALUATION;EconomicOperands;3
VIOLATION;EconomicOperands;2
WORKFORCE;EconomicOperands;3
1 NOTICE;LegalReferences;2
120 DAYS;Attributes;1
180 DAYS;Attributes;1
24 HOURS;Attributes;1
ACADEMIC;EconomicOperands;1
ACCOUNTS;EconomicOperands;1
ACTIVITY;EconomicOperands;22
ADEQUACY;EconomicOperands;2
ADOPTING;EconomicOperands;4
ADVISORS;EconomicOperands;1
ADVISORY;EconomicOperands;5
AGENCIES;EconomicOperands;44
AGREEING;EconomicOperands;1
ALLOWING;RegulatoryOperators;1
ANALYSES;EconomicOperands;4
ANALYSIS;EconomicOperands;5
ANALYTIC;EconomicOperands;1
ANNUALLY;Attributes;4
APPLYING;EconomicOperands;2
APPROVAL;RegulatoryOperators;3
APPROVED;EconomicOperands;1
AT LEAST;LogicalConnectors;2
ATTRACTS;EconomicOperands;1
AVOIDING;EconomicOperands;1
BASED ON;Other;14
BASELINE;EconomicOperands;2
BELIEVES;EconomicOperands;2
BENEFITS;EconomicOperands;5
BUSINESS;EconomicOperands;12
CAPACITY;EconomicOperands;1
CARRYING;EconomicOperands;5
CATEGORY;EconomicOperands;2
CHAIRMAN;EconomicOperands;4
CHANNELS;EconomicOperands;1
CLEARING;EconomicOperands;2
COMMENTS;EconomicOperands;1
CONCERNS;EconomicOperands;1
CONDUCTS;EconomicOperands;2
CONGRESS;EconomicOperands;18
CONSIDER;EconomicOperands;12
CONTEMPT;EconomicOperands;1
CONTINUE;EconomicOperands;3
CONTRACT;EconomicOperands;1
CONTROLS;EconomicOperands;6
CREDIBLE;Attributes;3
CREDITED;EconomicOperands;3
CRITERIA;EconomicOperands;9
DATABASE;EconomicOperands;2
DECISION;EconomicOperands;11
DEDUCTED;EconomicOperands;1
DELIVERY;EconomicOperands;1
DEPOSITS;EconomicOperands;2
DERIVING;EconomicOperands;1
DESCRIBE;Other;1
DESIGNEE;EconomicOperands;1
DETAILED;EconomicOperands;4
DIRECTLY;Attributes;2
DIRECTOR;EconomicOperands;38
DISPUTES;EconomicOperands;1
DISTRESS;EconomicOperands;11
DISTRICT;EconomicOperands;3
DOES NOT;FunctionWords;13
DOMESTIC;EconomicOperands;3
ECONOMIC;EconomicOperands;8
ELIGIBLE;EconomicOperands;1
EMERGING;EconomicOperands;3
EMPLOYED;EconomicOperands;1
EMPLOYEE;EconomicOperands;9
ENFORCED;EconomicOperands;1
ENGAGING;EconomicOperands;2
ENHANCED;EconomicOperands;7
ENSURING;RegulatoryOperators;1
ENTIRETY;EconomicOperands;1
ENTITIES;EconomicOperands;12
EQUAL TO;LogicalConnectors;7
EQUALITY;EconomicOperands;4
ESTIMATE;EconomicOperands;1
EVALUATE;RegulatoryOperators;1
EXCHANGE;EconomicOperands;3
EXCLUDED;EconomicOperands;2
EXERCISE;EconomicOperands;1
EXISTING;EconomicOperands;3
EXPEDITE;EconomicOperands;1
EXPENDED;EconomicOperands;1
EXPENSES;EconomicOperands;5
EXPLICIT;EconomicOperands;1
EXPOSURE;EconomicOperands;2
FAILURES;EconomicOperands;1
FINDINGS;EconomicOperands;4
FULFILLS;EconomicOperands;1
GUIDANCE;EconomicOperands;1
HEARINGS;EconomicOperands;1
IDENTIFY;EconomicOperands;6
IMPLICIT;EconomicOperands;1
IMPOSING;EconomicOperands;2
INCLUDES;EconomicOperands;9
INCREASE;EconomicOperands;6
INDIRECT;EconomicOperands;1
INDUSTRY;EconomicOperands;1
INFORMED;EconomicOperands;2
INITIATE;EconomicOperands;1
INTENDED;EconomicOperands;1
INTEREST;EconomicOperands;4
INVESTED;EconomicOperands;1
INVESTOR;EconomicOperands;1
INVOLVED;EconomicOperands;1
ISSUANCE;EconomicOperands;1
JUDGMENT;EconomicOperands;1
LEVERAGE;EconomicOperands;11
LIMITING;RegulatoryOperators;4
MAINTAIN;EconomicOperands;11
MAJORITY;EconomicOperands;1
MANAGING;EconomicOperands;1
MATERIAL;EconomicOperands;10
MATURITY;EconomicOperands;1
MAXIMIZE;EconomicOperands;1
MEANINGS;Other;1
MEASURES;EconomicOperands;2
MEETINGS;EconomicOperands;3
MINIMIZE;EconomicOperands;3
MINORITY;EconomicOperands;3
MITIGATE;RegulatoryOperators;14
NATIONAL;EconomicOperands;6
NOT ONLY;LogicalConnectors;1
NOTIFIED;EconomicOperands;1
OBTAINED;EconomicOperands;5
OFFICERS;EconomicOperands;4
OFFICIAL;EconomicOperands;3
OPERATES;EconomicOperands;1
OVERSEEN;EconomicOperands;1
PATTERNS;EconomicOperands;1
PERIODIC;Attributes;4
PHASE-IN;EconomicOperands;2
POLICIES;EconomicOperands;2
POSITION;EconomicOperands;3
POSSIBLE;Attributes;8
PRACTICE;EconomicOperands;9
PRESENTS;EconomicOperands;5
PROBLEMS;EconomicOperands;2
PROCEEDS;EconomicOperands;2
PRODUCTS;EconomicOperands;2
PROGRAMS;EconomicOperands;1
PROHIBIT;RegulatoryOperators;2
PROJECTS;EconomicOperands;1
PROMPTLY;Attributes;1
PROPERLY;Attributes;1
PROPERTY;EconomicOperands;1
PROPOSED;EconomicOperands;4
PROSPECT;EconomicOperands;1
PROVIDED;EconomicOperands;13
PROVIDES;EconomicOperands;1
PUBLICLY;EconomicOperands;3
PUNISHED;EconomicOperands;1
PURPOSES;EconomicOperands;39
RECEIPTS;EconomicOperands;1
RECEIVED;EconomicOperands;2
RECEIVER;EconomicOperands;1
RECEIVES;EconomicOperands;2
RECOURSE;EconomicOperands;1
REFERRAL;EconomicOperands;1
REGISTER;EconomicOperands;2
RELEVANT;Attributes;6
RELIANCE;EconomicOperands;2
REMEDIAL;EconomicOperands;1
REMEDIES;EconomicOperands;1
REPORTED;EconomicOperands;3
REQUESTS;EconomicOperands;2
REQUIRED;RegulatoryOperators;42
REQUIRES;RegulatoryOperators;3
RESEARCH;EconomicOperands;17
RESTRICT;RegulatoryOperators;2
RESUBMIT;EconomicOperands;5
REVISION;EconomicOperands;1
RULES OF;EconomicOperands;2
SCHEDULE;EconomicOperands;3
SECURITY;EconomicOperands;2
SEPARATE;EconomicOperands;1
SERVICES;EconomicOperands;10
SEVERELY;EconomicOperands;2
SOFTWARE;EconomicOperands;1
SPECIFIC;FunctionWords;4
STANDARD;EconomicOperands;5
STRIKING;Other;11
SUBPOENA;EconomicOperands;4
SUBTITLE;LegalReferences;1
TAILORED;Other;1
TELEWORK;EconomicOperands;1
THEREFOR;FunctionWords;1
THIS ACT;LegalReferences;21
TITLE 11;LegalReferences;3
TITLE 31;LegalReferences;1
TITLE II;LegalReferences;3
TRAINING;EconomicOperands;3
TRANSFER;EconomicOperands;2
TREASURY;EconomicOperands;1
VALIDATE;EconomicOperands;1
VIOLATED;EconomicOperands;1
WHENEVER;FunctionWords;5
10 DAYS;Attributes;2
14 DAYS;Attributes;1
15 DAYS;Attributes;1
180-DAY;Attributes;1
2 YEARS;Attributes;6
30 DAYS;Attributes;8
5 YEARS;Attributes;5
6 YEARS;Attributes;2
60 DAYS;Attributes;5
90 DAYS;Attributes;2
ABILITY;EconomicOperands;3
ABSENCE;EconomicOperands;1
ACCOUNT;EconomicOperands;10
ACQUIRE;EconomicOperands;2
ACTIONS;EconomicOperands;10
ADDRESS;EconomicOperands;3
ADOPTED;Other;4
ADVANCE;EconomicOperands;1
ADVERSE;EconomicOperands;6
AGAINST;FunctionWords;4
ALREADY;Attributes;2
AMENDED;RegulatoryOperators;9
AMOUNTS;EconomicOperands;5
ANOTHER;FunctionWords;3
APPLIED;EconomicOperands;4
APPOINT;EconomicOperands;3
ARISING;EconomicOperands;3
AVERAGE;EconomicOperands;2
BACK-UP;EconomicOperands;2
BANKERS;EconomicOperands;1
BANKING;EconomicOperands;4
BELIEVE;EconomicOperands;1
BENEFIT;EconomicOperands;3
BETWEEN;FunctionWords;10
BINDING;EconomicOperands;2
CAPITAL;EconomicOperands;37
CATALOG;EconomicOperands;2
CERTAIN;FunctionWords;12
CHANGED;EconomicOperands;1
CHANGES;EconomicOperands;8
CHAPTER;Other;1
CLASSES;EconomicOperands;1
COLLECT;EconomicOperands;6
COMMENT;EconomicOperands;3
COMPANY;EconomicOperands;164
COMPLEX;EconomicOperands;1
CONDUCT;EconomicOperands;15
CONFORM;RegulatoryOperators;1
CONSENT;EconomicOperands;3
CONSULT;EconomicOperands;9
CONTAIN;EconomicOperands;3
CONTENT;Other;2
CONTEST;EconomicOperands;3
CONTEXT;Other;1
CONTROL;EconomicOperands;8
COUNCIL;EconomicOperands;213
COUNSEL;EconomicOperands;4
COUNTRY;EconomicOperands;13
COVERED;EconomicOperands;1
CREATED;EconomicOperands;1
CURRENT;FunctionWords;3
CURTAIL;EconomicOperands;1
DECLINE;EconomicOperands;3
DEFINED;EconomicOperands;12
DERIVED;EconomicOperands;1
DEVELOP;EconomicOperands;4
DISCUSS;EconomicOperands;2
DISMISS;EconomicOperands;1
DISPUTE;EconomicOperands;8
DISRUPT;EconomicOperands;2
ECONOMY;EconomicOperands;3
EFFECTS;EconomicOperands;6
EFFORTS;EconomicOperands;2
ENFORCE;RegulatoryOperators;2
ENGAGED;EconomicOperands;4
ENHANCE;EconomicOperands;4
EVASION;EconomicOperands;1
EXAMINE;EconomicOperands;3
EXCEEDS;EconomicOperands;1
EXCLUDE;EconomicOperands;1
EXPLAIN;EconomicOperands;2
FACTORS;EconomicOperands;16
FAILURE;EconomicOperands;19
FEDERAL;EconomicOperands;22
FINANCE;EconomicOperands;3
FOLLOWS;FunctionWords;1
FOREIGN;EconomicOperands;35
FORMATS;EconomicOperands;4
FUNDING;EconomicOperands;5
FUTURES;EconomicOperands;1
GENERAL;FunctionWords;5
GRANTED;LogicalConnectors;2
GREATER;LogicalConnectors;3
HEARING;EconomicOperands;21
HOUSING;EconomicOperands;1
IMPOSED;EconomicOperands;5
IMPROVE;EconomicOperands;1
IN CASE;LogicalConnectors;2
INCLUDE;EconomicOperands;21
INITIAL;EconomicOperands;1
INSURED;EconomicOperands;1
INTERIM;EconomicOperands;1
INVITED;EconomicOperands;1
ISSUING;EconomicOperands;2
JOINTLY;FunctionWords;6
LETTERS;EconomicOperands;1
LIMITED;EconomicOperands;2
LOCATED;EconomicOperands;1
MANAGED;EconomicOperands;2
MARKETS;EconomicOperands;3
MATTERS;FunctionWords;2
MAXIMUM;Attributes;1
MEANING;Other;2
MEASURE;EconomicOperands;3
MEETING;EconomicOperands;2
MEMBERS;EconomicOperands;13
MINIMUM;Attributes;12
MISSION;EconomicOperands;1
MONITOR;EconomicOperands;5
NONBANK;EconomicOperands;55
NOTHING;FunctionWords;7
NOTICES;EconomicOperands;2
OFFICER;EconomicOperands;2
OFFICES;EconomicOperands;4
ONGOING;EconomicOperands;3
OPTIONS;EconomicOperands;1
ORDERLY;EconomicOperands;8
OUTCOME;EconomicOperands;1
OUTSIDE;FunctionWords;1
OVERALL;LogicalConnectors;4
PARTIES;EconomicOperands;1
PARTNER;EconomicOperands;1
PAYMENT;EconomicOperands;1
PENDING;FunctionWords;1
PERFORM;EconomicOperands;1
PERIODS;EconomicOperands;1
PERSONS;EconomicOperands;3
PLEDGED;EconomicOperands;1
PORTION;EconomicOperands;2
PREPARE;EconomicOperands;2
PRESENT;FunctionWords;2
PREVENT;RegulatoryOperators;5
PRIMARY;EconomicOperands;8
PRIVATE;EconomicOperands;4
PROCESS;EconomicOperands;5
PRODUCT;EconomicOperands;1
PROFILE;EconomicOperands;2
PROMOTE;EconomicOperands;6
PROTECT;EconomicOperands;1
PROVIDE;EconomicOperands;25
PUBLISH;EconomicOperands;5
PURPOSE;EconomicOperands;13
QUALIFY;EconomicOperands;1
REASONS;EconomicOperands;1
RECEIPT;EconomicOperands;14
RECEIVE;EconomicOperands;1
RECORDS;EconomicOperands;4
RELATED;FunctionWords;8
REPORTS;EconomicOperands;32
REQUEST;EconomicOperands;29
REQUIRE;RegulatoryOperators;34
RESCIND;EconomicOperands;1
RESOLVE;EconomicOperands;4
RESPOND;EconomicOperands;1
RESULTS;EconomicOperands;9
RETAINS;EconomicOperands;1
ROLE OF;EconomicOperands;1
SAVINGS;FunctionWords;1
SECTION;LegalReferences;1
SERVICE;EconomicOperands;5
SERVING;EconomicOperands;11
SETTING;EconomicOperands;1
SHARING;EconomicOperands;3
SHORTER;Attributes;2
SIMILAR;LogicalConnectors;6
SMALLER;Attributes;1
SOURCES;EconomicOperands;1
SPECIAL;EconomicOperands;2
SPONSOR;EconomicOperands;2
STARTUP;EconomicOperands;1
STATING;EconomicOperands;2
STATUTE;Other;1
STUDIES;EconomicOperands;3
SUBJECT;EconomicOperands;9
SUCCEED;EconomicOperands;1
SUCH AS;LogicalConnectors;3
SUMMARY;EconomicOperands;2
SUPPORT;EconomicOperands;11
SURPLUS;EconomicOperands;2
SYSTEMS;EconomicOperands;4
TESTIFY;EconomicOperands;3
THAT IS;LogicalConnectors;34
THEREIN;Other;1
THEREOF;FunctionWords;19
THERETO;FunctionWords;4
THREATS;EconomicOperands;7
THROUGH;FunctionWords;14
TITLE 5;LegalReferences;8
TITLE I;LegalReferences;1
TITLE X;LegalReferences;1
TRADING;EconomicOperands;1
TREATED;EconomicOperands;9
UNSOUND;EconomicOperands;1
VACANCY;EconomicOperands;4
WHETHER;FunctionWords;17
WITHOUT;FunctionWords;11
WORKING;EconomicOperands;1
WRITING;EconomicOperands;9
WRITTEN;EconomicOperands;11
2-YEAR;Attributes;3
3-YEAR;Attributes;1
60-DAY;Attributes;1
ABROAD;EconomicOperands;1
ABSORB;EconomicOperands;1
ACCESS;EconomicOperands;10
ACTING;EconomicOperands;9
ACTION;EconomicOperands;17
ADDING;Other;5
ADJUST;EconomicOperands;1
ADVICE;EconomicOperands;5
