REGULATIONS;EconomicOperands;26
RELATING TO;FunctionWords;7
RELEVANT TO;LogicalConnectors;1
REORGANIZED;EconomicOperands;2
REQUIREMENT;EconomicOperands;6
RESPONSIBLE;EconomicOperands;1
RESTRICTION;RegulatoryOperators;1
SECTION 102;LegalReferences;2
SECTION 10A;LegalReferences;1
SECTION 10B;LegalReferences;1
SECTION 10O;LegalReferences;1
SECTION 11A;LegalReferences;1
SECTION 13C;LegalReferences;2
SECTION 18C;LegalReferences;1
SECTION 18G;LegalReferences;1
SECTION 19I;LegalReferences;1
SECTION 1B7;LegalReferences;1
SECTION 22D;LegalReferences;1
SECTION 22H;LegalReferences;1
SECTION 23A;LegalReferences;4
SECTION 23B;LegalReferences;3
SECTION 25A;LegalReferences;1
SECTION 2C2;LegalReferences;5
SECTION 2O4;LegalReferences;1
SECTION 2O8;LegalReferences;1
SECTION 311;LegalReferences;1
SECTION 4L1;LegalReferences;1
SECTION 5C2;LegalReferences;1
SECTION 5C5;LegalReferences;2
SECTION 5U3;LegalReferences;1
SECTIONS 4L;LegalReferences;1
SHAREHOLDER;EconomicOperands;2
SHORT TITLE;Other;1
SIGNIFICANT;Attributes;6
SPONSORSHIP;EconomicOperands;5
SUBCLAUSE I;LegalReferences;2
SUBSECTIONS;LegalReferences;4
SUPERVISION;EconomicOperands;5
SUPERVISORY;EconomicOperands;13
SWAP DEALER;EconomicOperands;1
TAKE EFFECT;RegulatoryOperators;18
TERMINATION;EconomicOperands;1
TERRITORIES;EconomicOperands;1
TRANSACTION;EconomicOperands;39
UNDERWRITER;EconomicOperands;3
UNREGULATED;EconomicOperands;1
10 PERCENT;Attributes;5
12 USC 84B;LegalReferences;4
1467AA1DII;LegalReferences;1
15 PERCENT;Attributes;1
25 PERCENT;Attributes;1
ACCEPTABLE;Attributes;1
ACCEPTANCE;EconomicOperands;3
ACCOUNTING;EconomicOperands;1
ACTIVITIES;EconomicOperands;54
ADDITIONAL;EconomicOperands;14
ADEQUATELY;Attributes;4
ADVANTAGES;EconomicOperands;1
AFFILIATED;EconomicOperands;1
AFFILIATES;EconomicOperands;11
AGGREGATED;EconomicOperands;1
AMENDMENTS;Other;14
APPLICABLE;FunctionWords;15
AS FOLLOWS;FunctionWords;8
ASSESSMENT;EconomicOperands;2
ASSISTANCE;EconomicOperands;2
ASSOCIATED;EconomicOperands;1
AUTHORIZED;RegulatoryOperators;4
BASED UPON;EconomicOperands;1
BUSINESSES;EconomicOperands;3
CLAUSE III;LegalReferences;2
COMMENCING;EconomicOperands;3
COMMERCIAL;EconomicOperands;1
COMMISSION;EconomicOperands;3
COMMITMENT;EconomicOperands;1
COMPARABLE;EconomicOperands;1
COMPLETION;EconomicOperands;3
COMPLIANCE;EconomicOperands;17
CONCERNING;LogicalConnectors;1
CONCLUDING;EconomicOperands;1
CONDITIONS;EconomicOperands;2
CONDUCT OF;EconomicOperands;2
CONDUCTING;EconomicOperands;1
CONSISTENT;Attributes;22
CONSTITUTE;EconomicOperands;2
CONTROLLED;EconomicOperands;6
CONVERSION;EconomicOperands;15
COORDINATE;EconomicOperands;3
CURRENCIES;EconomicOperands;1
DE MINIMIS;Other;4
DEFINITION;EconomicOperands;5
DERIVATIVE;EconomicOperands;2
DETERMINED;RegulatoryOperators;9
DETERMINES;RegulatoryOperators;8
DEVELOPING;EconomicOperands;1
DISAPPROVE;RegulatoryOperators;1
EARLIER OF;LogicalConnectors;2
EFFICIENCY;EconomicOperands;1
EQUIVALENT;Attributes;1
EXCEPTIONS;LogicalConnectors;3
EXEMPTIONS;RegulatoryOperators;2
EXERCISING;EconomicOperands;1
EXTENSIONS;EconomicOperands;3
EXTERNALLY;EconomicOperands;2
FACILITIES;EconomicOperands;1
GEOGRAPHIC;EconomicOperands;1
GOVERNMENT;EconomicOperands;2
HEDGE FUND;EconomicOperands;35
HOME STATE;EconomicOperands;7
HOUSEHOLDS;EconomicOperands;2
IDENTIFIED;FunctionWords;1
IMMATERIAL;EconomicOperands;1
IMPORTANCE;EconomicOperands;1
IN GENERAL;FunctionWords;35
IN NO CASE;LogicalConnectors;1
INCIDENTAL;EconomicOperands;1
INDIRECTLY;Attributes;15
INDIVIDUAL;EconomicOperands;3
INTERSTATE;EconomicOperands;1
INVESTMENT;EconomicOperands;25
LATER THAN;LogicalConnectors;1
LIMITATION;EconomicOperands;3
MAINTAINED;EconomicOperands;3
MANAGEMENT;EconomicOperands;2
MANAGERIAL;EconomicOperands;1
MAY 1 2010;Attributes;2
MINIMIZING;EconomicOperands;1
MITIGATION;EconomicOperands;1
MONITORING;EconomicOperands;3
MORATORIUM;LegalReferences;1
OBJECTIVES;EconomicOperands;2
OBLIGATION;EconomicOperands;3
OCCURRENCE;EconomicOperands;1
OPERATIONS;EconomicOperands;4
ORGANIZING;EconomicOperands;1
PARAGRAPHS;LegalReferences;1
PARTICULAR;FunctionWords;1
PRESCRIBED;RegulatoryOperators;3
PRIVILEGES;EconomicOperands;1
PROHIBITED;EconomicOperands;1
PROMULGATE;EconomicOperands;2
PROTECTING;EconomicOperands;1
PROVISIONS;EconomicOperands;16
REASONABLE;Attributes;1
REASONABLY;Attributes;2
REDEMPTION;EconomicOperands;1
REFERENCED;Other;1
REGISTERED;EconomicOperands;3
REGULATION;EconomicOperands;7
REGULATORS;EconomicOperands;2
REGULATORY;EconomicOperands;25
REPRESENTS;EconomicOperands;1
REPUTATION;EconomicOperands;1
RESOLUTION;EconomicOperands;2
RESPECTIVE;EconomicOperands;1
RESPONDING;EconomicOperands;1
RISK-BASED;EconomicOperands;4
RULEMAKING;Other;12
SECTION 11;LegalReferences;1
SECTION 13;LegalReferences;2
SECTION 15;LegalReferences;1
SECTION 17;LegalReferences;1
SECTION 18;LegalReferences;2
SECTION 25;LegalReferences;1
SECTION 27;LegalReferences;4
SECTION 2P;LegalReferences;1
SECTION 3C;LegalReferences;1
SECTION 3Q;LegalReferences;1
SECTION 47;LegalReferences;1
SECTION 4C;LegalReferences;2
SECTION 4K;LegalReferences;2
SECTION 5B;LegalReferences;1
SECTION 5D;LegalReferences;1
SECTION 5I;LegalReferences;1
SECTION 7J;LegalReferences;2
SECTION 8A;LegalReferences;1
SECURITIES;EconomicOperands;19
SECURITIZE;EconomicOperands;1
SHORT-TERM;EconomicOperands;2
STATE BANK;EconomicOperands;20
STRATEGIES;EconomicOperands;1
STRENGTHEN;EconomicOperands;1
SUBJECT TO;LogicalConnectors;37
SUBJECTING;RegulatoryOperators;2
SUBSIDIARY;EconomicOperands;75
SUBTITLE B;LegalReferences;3
SUFFICIENT;Attributes;1
SUPERVISED;EconomicOperands;16
SUPERVISOR;EconomicOperands;6
TERMINATES;EconomicOperands;1
THIS TITLE;LegalReferences;2
TRANSITION;EconomicOperands;2
TRUST BANK;EconomicOperands;7
UNDERTAKEN;EconomicOperands;1
12 MONTHS;Attributes;1
12 USC 24;LegalReferences;1
18 MONTHS;Attributes;3
2 CONTENT;LegalReferences;2
ACQUIRING;EconomicOperands;3
ADJUSTING;EconomicOperands;2
AFFILIATE;EconomicOperands;37
AGGREGATE;EconomicOperands;4
AGREEMENT;EconomicOperands;1
AMENDMENT;Other;10
APPLICANT;EconomicOperands;4
APPROVALS;RegulatoryOperators;1
ASSESSING;EconomicOperands;2
ASSOCIATE;EconomicOperands;1
ATTESTING;EconomicOperands;1
AUTHORITY;EconomicOperands;19
AVAILABLE;EconomicOperands;2
BE SERVED;FunctionWords;2
BONA FIDE;EconomicOperands;5
BORROWING;EconomicOperands;9
BRANCHING;EconomicOperands;1
CARRY OUT;EconomicOperands;7
CERTIFIES;EconomicOperands;1
CHARTERED;EconomicOperands;8
CLAUSE II;LegalReferences;2
COMMODITY;EconomicOperands;1
COMMUNITY;EconomicOperands;2
COMPANIES;EconomicOperands;15
CONDITION;EconomicOperands;1
CONDUCTED;EconomicOperands;11
CONSTRUED;Other;6
CONSUMERS;EconomicOperands;1
CONTRACTS;EconomicOperands;2
CORPORATE;EconomicOperands;4
CUSTOMERS;EconomicOperands;5
DECREASES;EconomicOperands;3
DEDUCTION;EconomicOperands;1
DEFERENCE;Other;1
DEPOSITOR;EconomicOperands;1
DESCRIBED;Other;50
DETERMINE;RegulatoryOperators;15
DIFFERENT;FunctionWords;1
DIRECTORS;EconomicOperands;12
DISCLOSES;EconomicOperands;1
DIVIDENDS;EconomicOperands;13
DOCUMENTS;EconomicOperands;2
DOMICILED;EconomicOperands;1
EFFECTIVE;Other;1
ELIMINATE;EconomicOperands;1
EMPLOYEES;EconomicOperands;2
ENACTMENT;Other;12
ENFORCING;RegulatoryOperators;2
ENHANCING;EconomicOperands;1
EQUITABLE;Attributes;1
ESTABLISH;RegulatoryOperators;5
EXCEPT AS;LogicalConnectors;8
EXCEPTION;RegulatoryOperators;7
EXCLUSION;EconomicOperands;4
EXEMPTION;RegulatoryOperators;14
EXPANSION;EconomicOperands;3
EXPOSURES;EconomicOperands;3
EXPRESSLY;Other;1
EXTENSION;EconomicOperands;4
FIDUCIARY;EconomicOperands;7
FINANCIAL;EconomicOperands;19
FOLLOWING;FunctionWords;55
FOREGOING;EconomicOperands;2
FORMATION;EconomicOperands;1
FRAMEWORK;EconomicOperands;3
FREQUENCY;EconomicOperands;2
FUNCTIONS;EconomicOperands;4
FURNISHED;EconomicOperands;2
GUARANTEE;EconomicOperands;4
HIGH-RISK;EconomicOperands;1
IMPLEMENT;EconomicOperands;3
INCLUDING;EconomicOperands;28
INCREASES;EconomicOperands;3
INSERTING;Other;45
INSURANCE;EconomicOperands;1
INTERESTS;EconomicOperands;3
INVESTORS;EconomicOperands;6
INVOLVING;EconomicOperands;1
LESS THAN;LogicalConnectors;2
LIABILITY;EconomicOperands;1
LIQUIDITY;EconomicOperands;2
LOCATIONS;EconomicOperands;1
MARKETING;EconomicOperands;2
MORE THAN;LogicalConnectors;6
NECESSARY;Attributes;13
OPERATING;EconomicOperands;1
OPERATION;EconomicOperands;5
ORGANIZED;EconomicOperands;4
ORGANIZES;EconomicOperands;3
OTHERWISE;LogicalConnectors;20
OVERSIGHT;EconomicOperands;2
OWNERSHIP;EconomicOperands;12
PARAGRAPH;LegalReferences;4
PERMANENT;EconomicOperands;1
PERMITTED;RegulatoryOperators;17
PLACEMENT;EconomicOperands;2
PORTFOLIO;EconomicOperands;1
POSITIONS;EconomicOperands;5
PRACTICES;EconomicOperands;3
PRECEDING;FunctionWords;5
PRESCRIBE;RegulatoryOperators;2
PRESENTED;EconomicOperands;1
PRIMARILY;Attributes;1
PRINCIPAL;EconomicOperands;2
PROPOSING;EconomicOperands;3
PROVIDING;EconomicOperands;3
PROVISION;EconomicOperands;13
PURCHASER;EconomicOperands;3
PURCHASES;EconomicOperands;2
QUALIFIED;EconomicOperands;2
RECOMMEND;EconomicOperands;1
REFERRALS;EconomicOperands;1
REGARDING;LogicalConnectors;7
REGISTERS;EconomicOperands;1
REGULATED;RegulatoryOperators;3
REGULATOR;EconomicOperands;5
REPAYABLE;EconomicOperands;1
REPORTING;EconomicOperands;2
REPRESENT;EconomicOperands;1
RESULTING;EconomicOperands;5
RETAINING;EconomicOperands;1
RETENTION;EconomicOperands;1
SATISFIED;RegulatoryOperators;1
SECTION 2;LegalReferences;6
SECTION 3;LegalReferences;4
SECTION 4;LegalReferences;2
SECTION 5;LegalReferences;2
SECTION 8;LegalReferences;4
SELECTING;EconomicOperands;1
SEMICOLON;Other;2
SET FORTH;RegulatoryOperators;1
SOUNDNESS;EconomicOperands;20
SPECIFIED;RegulatoryOperators;2
SPONSORED;EconomicOperands;1
STABILITY;EconomicOperands;8
STANDARDS;EconomicOperands;7
STATEMENT;EconomicOperands;1
SUBMITTED;EconomicOperands;1
SUBSIDIES;EconomicOperands;1
SUBSTANCE;EconomicOperands;1
SUPERVISE;RegulatoryOperators;1
SYNTHETIC;EconomicOperands;1
TAXPAYERS;EconomicOperands;1
TERMINATE;EconomicOperands;1
TITLE III;LegalReferences;1
TREATMENT;EconomicOperands;8
VALUATION;EconomicOperands;1
VARIATION;EconomicOperands;2
VIOLATION;EconomicOperands;2
180 DAYS;Attributes;1
2 MONTHS;Attributes;1
270 DAYS;Attributes;1
3 REPORT;LegalReferences;1
6 MONTHS;Attributes;3
9 MONTHS;Attributes;2
ACCOUNTS;EconomicOperands;2
ACHIEVES;EconomicOperands;1
ACQUIRED;EconomicOperands;1
ACTIVITY;EconomicOperands;20
ADEQUACY;EconomicOperands;3
ADJUSTED;EconomicOperands;2
ADOPTING;EconomicOperands;1
ADVANCES;EconomicOperands;1
ADVISORY;EconomicOperands;3
AFFECTED;EconomicOperands;2
AGENCIES;EconomicOperands;7
ANNUALLY;Attributes;1
APPLYING;EconomicOperands;1
APPROVAL;RegulatoryOperators;5
APPROVED;EconomicOperands;2
ASSURING;EconomicOperands;3
AT LEAST;LogicalConnectors;1
BASED ON;Other;5
BELIEVES;EconomicOperands;1
BENEFITS;EconomicOperands;1
BUILDING;EconomicOperands;1
BUSINESS;EconomicOperands;1
CAPACITY;EconomicOperands;3
CARRYING;EconomicOperands;1
CATEGORY;EconomicOperands;3
CLAUSE I;LegalReferences;12
CLAUSE V;LegalReferences;1
COMMENCE;EconomicOperands;1
COMPANYS;EconomicOperands;2
COMPLETE;EconomicOperands;1
COMPLIED;EconomicOperands;1
CONCERNS;EconomicOperands;3
CONDUCTS;EconomicOperands;4
CONGRESS;EconomicOperands;1
CONSIDER;EconomicOperands;2
CONTENTS;Other;2
CONTINUE;EconomicOperands;2
CONTRACT;EconomicOperands;3
CONTRARY;Other;1
CONTROLS;EconomicOperands;19
CRITERIA;EconomicOperands;3
DECLARED;EconomicOperands;3
DEDUCTED;EconomicOperands;3
DELIVERY;EconomicOperands;1
DEPOSITS;EconomicOperands;9
DESIGNED;EconomicOperands;5
DILUTION;EconomicOperands;1
DIRECTLY;Attributes;17
DIRECTOR;EconomicOperands;7
DISCOUNT;EconomicOperands;1
DISTRESS;EconomicOperands;1
DIVIDEND;EconomicOperands;7
DOES NOT;FunctionWords;22
ECONOMIC;EconomicOperands;6
ELECTIVE;EconomicOperands;1
ELIGIBLE;EconomicOperands;1
EMPLOYEE;EconomicOperands;4
ENGAGING;EconomicOperands;2
ENSURING;RegulatoryOperators;1
ENTITIES;EconomicOperands;10
ENTITLED;EconomicOperands;1
EVALUATE;RegulatoryOperators;2
EVASIONS;EconomicOperands;2
EXCEPTED;RegulatoryOperators;1
EXERCISE;EconomicOperands;1
EXISTING;EconomicOperands;1
EXPECTED;EconomicOperands;2
EXPENSES;EconomicOperands;1
EXPOSURE;EconomicOperands;1
EXTENDED;EconomicOperands;1
FINDINGS;EconomicOperands;1
GREATEST;LogicalConnectors;1
GUARANTY;EconomicOperands;1
GUIDANCE;EconomicOperands;5
HISTORIC;EconomicOperands;1
HOLDINGS;EconomicOperands;4
IDENTIFY;EconomicOperands;2
ILLIQUID;EconomicOperands;3
IMPOSING;EconomicOperands;4
INCLUDED;EconomicOperands;1
INCLUDES;EconomicOperands;2
INCREASE;EconomicOperands;2
INDIRECT;EconomicOperands;2
INHERENT;EconomicOperands;2
INSIDERS;EconomicOperands;2
INTEREST;EconomicOperands;27
INTERNAL;EconomicOperands;3
INVESTED;EconomicOperands;1
INVESTOR;EconomicOperands;1
INVOLVES;EconomicOperands;3
ISSUANCE;EconomicOperands;1
JUDGMENT;EconomicOperands;1
LEVERAGE;EconomicOperands;1
LIMITING;RegulatoryOperators;2
MAJORITY;EconomicOperands;3
MARKETED;EconomicOperands;1
MATERIAL;EconomicOperands;7
MEANINGS;Other;2
MID-TIER;EconomicOperands;2
MINORITY;EconomicOperands;2
NEGATIVE;EconomicOperands;1
NONBANKS;EconomicOperands;1
NOTIFIES;EconomicOperands;2
OBTAINED;EconomicOperands;1
OFFERING;EconomicOperands;1
OFFICERS;EconomicOperands;3
ONE YEAR;Attributes;2
POSSIBLE;Attributes;1
PREPARED;EconomicOperands;1
PRESENTS;EconomicOperands;5
PRESUMED;RegulatoryOperators;1
PROMPTLY;Attributes;4
PROPERTY;EconomicOperands;1
PROPOSED;EconomicOperands;5
PROVIDED;EconomicOperands;27
PROVIDES;EconomicOperands;1
PURCHASE;EconomicOperands;10
PURPOSES;EconomicOperands;34
RECEIVED;EconomicOperands;2
RECEIVES;EconomicOperands;5
REGISTER;EconomicOperands;2
REGULATE;RegulatoryOperators;1
RELEVANT;Attributes;4
RELIANCE;EconomicOperands;1
REPEALED;RegulatoryOperators;2
REQUIRED;RegulatoryOperators;31
RESERVED;EconomicOperands;1
RESIDENT;EconomicOperands;1
RESTRICT;RegulatoryOperators;3
RULES OF;EconomicOperands;1
SECTIONS;LegalReferences;2
SECURITY;EconomicOperands;3
SENTENCE;Other;2
SERVICES;EconomicOperands;7
SO AS TO;LogicalConnectors;1
SPECIFIC;FunctionWords;4
SPONSORS;EconomicOperands;1
STRATEGY;EconomicOperands;1
STRIKING;Other;42
TANGIBLE;EconomicOperands;1
THIS ACT;LegalReferences;11
TITLE 13;LegalReferences;1
TITLE VI;LegalReferences;1
TRANSFER;EconomicOperands;1
TRANSMIT;EconomicOperands;1
TROUBLED;EconomicOperands;1
TRUSTEES;EconomicOperands;2
TWO-YEAR;Attributes;1
VIOLATED;EconomicOperands;1
VIOLATES;EconomicOperands;1
WHENEVER;FunctionWords;1
WITHDRAW;EconomicOperands;1
1467AB2;LegalReferences;1
1467AC2;LegalReferences;1
2 YEARS;Attributes;3
30 DAYS;Attributes;4
45 DAYS;Attributes;1
5 YEARS;Attributes;1
90 DAYS;Attributes;1
ABILITY;EconomicOperands;5
ACCOUNT;EconomicOperands;6
ACQUIRE;EconomicOperands;9
ACTIONS;EconomicOperands;2
ADDRESS;EconomicOperands;5
ADVANCE;EconomicOperands;3
ADVISED;EconomicOperands;1
AGAINST;FunctionWords;6
AGENCYS;EconomicOperands;1
AMENDED;RegulatoryOperators;50
AMOUNTS;EconomicOperands;1
ANOTHER;FunctionWords;3
APPEARS;Other;1
APPROVE;RegulatoryOperators;4
ARISING;EconomicOperands;6
ATTRACT;EconomicOperands;1
AUDITOR;EconomicOperands;1
BACK-UP;EconomicOperands;1
BANKING;EconomicOperands;13
BECOMES;EconomicOperands;1
BELIEVE;EconomicOperands;1
BENEFIT;EconomicOperands;3
BETWEEN;FunctionWords;11
BROKERS;EconomicOperands;1
CAPITAL;EconomicOperands;23
CERTAIN;FunctionWords;7
CHANGES;EconomicOperands;1
CHARGES;EconomicOperands;1
CLIENTS;EconomicOperands;2
CLOSING;EconomicOperands;1
COLLECT;EconomicOperands;1
COMMENT;EconomicOperands;1
COMPANY;EconomicOperands;49
CONDUCT;EconomicOperands;2
CONFORM;RegulatoryOperators;1
CONSENT;EconomicOperands;1
CONSULT;EconomicOperands;6
CONTENT;Other;1
CONTROL;EconomicOperands;16
CONVERT;EconomicOperands;3
COUNCIL;EconomicOperands;10
DE NOVO;FunctionWords;1
DEALERS;EconomicOperands;1
DEFAULT;EconomicOperands;5
DEFINED;EconomicOperands;24
DEMANDS;EconomicOperands;3
DISPOSE;EconomicOperands;2
ECONOMY;EconomicOperands;2
ENFORCE;RegulatoryOperators;4
ENGAGED;EconomicOperands;6
ENGAGES;EconomicOperands;1
ENHANCE;EconomicOperands;2
ENSURES;EconomicOperands;1
ENTERED;EconomicOperands;4
EVASION;EconomicOperands;1
EVEN IF;LogicalConnectors;1
EXAMINE;EconomicOperands;3
EXTENDS;EconomicOperands;2
FACTORS;EconomicOperands;1
FEDERAL;EconomicOperands;25
FINDING;EconomicOperands;11
FOLLOWS;FunctionWords;6
FOREIGN;EconomicOperands;4
FULFILL;EconomicOperands;1
FUNDING;EconomicOperands;1
FURTHER;LogicalConnectors;1
GENERAL;FunctionWords;5
GRANTED;LogicalConnectors;1
GREATER;LogicalConnectors;1
HEARING;EconomicOperands;1
HEDGING;EconomicOperands;2
IMPOSED;EconomicOperands;2
INCLUDE;EconomicOperands;11
INDICES;EconomicOperands;1
INITIAL;EconomicOperands;6
INSIDER;EconomicOperands;2
INSURED;EconomicOperands;3
INVALID;Attributes;2
INVESTS;EconomicOperands;1
INVOLVE;EconomicOperands;3
ISSUING;EconomicOperands;4
JOINTLY;FunctionWords;9
LENDING;EconomicOperands;13
LIMITED;EconomicOperands;1
LOCATED;EconomicOperands;9
MANAGED;EconomicOperands;7
MANAGER;EconomicOperands;2
MARGINS;EconomicOperands;2
MEANING;Other;6
MEASURE;EconomicOperands;1
MEMBERS;EconomicOperands;4
MERGERS;EconomicOperands;1
MONITOR;EconomicOperands;4
NATURAL;EconomicOperands;1
NONBANK;EconomicOperands;7
NOTHING;FunctionWords;4
OFFERED;EconomicOperands;4
OFFICER;EconomicOperands;1
ONGOING;EconomicOperands;1
ONLY IF;LogicalConnectors;3
OUTSIDE;FunctionWords;2
PARTNER;EconomicOperands;2
PAYMENT;EconomicOperands;6
PENDING;FunctionWords;1
PERCENT;Attributes;2
PERFORM;EconomicOperands;1
PERIODS;EconomicOperands;1
PERSONS;EconomicOperands;2
PLEDGED;EconomicOperands;1
PORTION;EconomicOperands;1
PREPARE;EconomicOperands;1
PRESENT;FunctionWords;2
PREVENT;RegulatoryOperators;3
PROGRAM;EconomicOperands;1
PROMOTE;EconomicOperands;3
PROTECT;EconomicOperands;6
PROVIDE;EconomicOperands;19
QUALIFY;EconomicOperands;1
RECEIPT;EconomicOperands;4
RECEIVE;EconomicOperands;3
RECORDS;EconomicOperands;3
REDUCED;EconomicOperands;1
REFLECT;EconomicOperands;3
RELATED;FunctionWords;4
REPORTS;EconomicOperands;19
REQUEST;EconomicOperands;4
REQUIRE;RegulatoryOperators;9
RESULTS;EconomicOperands;2
RETAINS;EconomicOperands;2
SAVINGS;FunctionWords;7
SECTION;LegalReferences;1
SECURED;EconomicOperands;2
SELLING;EconomicOperands;1
SERVICE;EconomicOperands;1
SERVING;EconomicOperands;1
SHORTER;Attributes;1
SIMILAR;LogicalConnectors;3
SO THAT;LogicalConnectors;3
SPECIAL;EconomicOperands;1
SPECIFY;EconomicOperands;1
SPONSOR;EconomicOperands;8
STATUTE;Other;1
SUBJECT;EconomicOperands;1
SUCH AS;LogicalConnectors;2
SURPLUS;EconomicOperands;1
SYSTEMS;EconomicOperands;3
THAT IS;LogicalConnectors;35
THEREOF;FunctionWords;9
THROUGH;FunctionWords;11
TITLE I;LegalReferences;1
TRADING;EconomicOperands;1
TREATED;EconomicOperands;5
TRUSTEE;EconomicOperands;2
UNSOUND;EconomicOperands;4
WARRANT;EconomicOperands;1
WELFARE;EconomicOperands;1
WHETHER;FunctionWords;7
WITHOUT;FunctionWords;3
WRITING;EconomicOperands;9
WRITTEN;EconomicOperands;6
1467AB;LegalReferences;1
1467AO;LegalReferences;1
30-DAY;Attributes;1
60-DAY;Attributes;6
ABSENT;FunctionWords;1
ACCEPT;EconomicOperands;2
ACCESS;EconomicOperands;2
ACTION;EconomicOperands;9
ACTUAL;EconomicOperands;1
ADDING;Other;27
AFFECT;EconomicOperands;1
AGENCY;EconomicOperands;12
AGENTS;EconomicOperands;2
AMOUNT;EconomicOperands;14
ANNUAL;Attributes;1
ASSETS;EconomicOperands;15
ASSUME;EconomicOperands;1
AVOIDS;EconomicOperands;1
BACKUP;EconomicOperands;1
BECAME;EconomicOperands;1
BECOME;EconomicOperands;3
BEFORE;LogicalConnectors;17
BEHALF;FunctionWords;2
BOARDS;EconomicOperands;1
BRANCH;EconomicOperands;4
CAUSED;EconomicOperands;1
CAUSES;EconomicOperands;2
CHANGE;EconomicOperands;5
CHARGE;EconomicOperands;1
CLAUSE;LegalReferences;1
COMMON;FunctionWords;1
COMPLY;RegulatoryOperators;2
CONFER;EconomicOperands;1
CREATE;EconomicOperands;1
CREDIT;EconomicOperands;6
DEEMED;RegulatoryOperators;5
DEFINE;EconomicOperands;1
DEGREE;EconomicOperands;1
DEMAND;EconomicOperands;2
DILUTE;EconomicOperands;1
DIRECT;Attributes;2
DIVEST;EconomicOperands;1
DURING;FunctionWords;8
DUTIES;EconomicOperands;2
EFFECT;EconomicOperands;4
EITHER;LogicalConnectors;1
ELECTS;EconomicOperands;1
ENDING;EconomicOperands;1
ENGAGE;EconomicOperands;9
ENSURE;RegulatoryOperators;3
ENTITY;EconomicOperands;8
EQUITY;EconomicOperands;11
EXCEED;EconomicOperands;6
EXCEPT;FunctionWords;7
EXEMPT;RegulatoryOperators;5
EXPIRE;EconomicOperands;1
EXTEND;EconomicOperands;4
EXTENT;EconomicOperands;9
FILING;Other;3
FORMAL;EconomicOperands;6
FUTURE;EconomicOperands;1
GIVING;FunctionWords;3
HAVING;FunctionWords;4
HOLDER;EconomicOperands;1
IMPACT;EconomicOperands;2
IMPOSE;RegulatoryOperators;1
IN ALL;LogicalConnectors;1
INCOME;EconomicOperands;1
INFORM;EconomicOperands;2
INSURE;EconomicOperands;2
INTENT;EconomicOperands;2
INVEST;EconomicOperands;1
ISSUED;EconomicOperands;12
ISSUER;EconomicOperands;1
ISSUES;EconomicOperands;1
LIKELY;Attributes;1
LIMITS;EconomicOperands;8
LONGER;LogicalConnectors;1
LOSSES;EconomicOperands;2
MAKING;FunctionWords;5
MANNER;Other;14
MARKET;EconomicOperands;1
MATTER;Other;10
MEMBER;EconomicOperands;12
MERGER;EconomicOperands;6
MUTUAL;EconomicOperands;2
NATURE;EconomicOperands;9
NOTICE;EconomicOperands;17
NOTIFY;EconomicOperands;3
NUMBER;EconomicOperands;1
OBJECT;EconomicOperands;7
OBTAIN;EconomicOperands;1
OCCURS;EconomicOperands;1
OFFERS;EconomicOperands;3
OFFICE;EconomicOperands;6
OPTION;EconomicOperands;2
ORDERS;EconomicOperands;6
OTHERS;EconomicOperands;1
PARENT;EconomicOperands;4
PERIOD;EconomicOperands;19
PERMIT;RegulatoryOperators;6
PERSON;EconomicOperands;18
PLACED;EconomicOperands;1
PROFIT;EconomicOperands;1
PUBLIC;EconomicOperands;10
RAISED;EconomicOperands;1
RECORD;EconomicOperands;1
REDUCE;EconomicOperands;6
REMAIN;EconomicOperands;3
REPEAL;EconomicOperands;1
REPORT;EconomicOperands;9
RESELL;EconomicOperands;1
RESULT;EconomicOperands;7
RETAIN;EconomicOperands;4
REVIEW;EconomicOperands;3
RIGHTS;EconomicOperands;1
SAFETY;EconomicOperands;20
SELECT;EconomicOperands;1
SENATE;EconomicOperands;2
SERVES;EconomicOperands;2
SHARES;EconomicOperands;1
SOLELY;LogicalConnectors;11
SOURCE;EconomicOperands;2
STATES;EconomicOperands;4
SUBMIT;EconomicOperands;4
SUNSET;LegalReferences;1
SYSTEM;EconomicOperands;6
TAKING;EconomicOperands;3
THREAT;EconomicOperands;7
TIER 1;EconomicOperands;1
UNLESS;LogicalConnectors;3
UNSAFE;EconomicOperands;2
UPDATE;EconomicOperands;1
WAIVED;EconomicOperands;2
WAIVER;RegulatoryOperators;10
WITHIN;FunctionWords;6
1467A;LegalReferences;1
ABUSE;EconomicOperands;1
ADDED;Other;1
ADOPT;EconomicOperands;3
AFTER;LogicalConnectors;53
AMONG;FunctionWords;3
APPLY;Other;15
ASSET;EconomicOperands;2
AVOID;EconomicOperands;1
BANKS;EconomicOperands;3
BASED;Other;1
BASIS;EconomicOperands;2
BEGIN;EconomicOperands;1
BOARD;EconomicOperands;109
BORNE;FunctionWords;2
BRING;EconomicOperands;1
CAUSE;EconomicOperands;1
CEASE;EconomicOperands;1
CHECK;EconomicOperands;1
CITED;Other;1
CLASS;EconomicOperands;4
COMMA;Other;1
COSTS;EconomicOperands;1
COULD;FunctionWords;1
ENTER;EconomicOperands;2
EVENT;EconomicOperands;4
FAILS;EconomicOperands;2
FILES;EconomicOperands;1
FINAL;EconomicOperands;7
FINDS;EconomicOperands;5
FIRST;Attributes;2
FOCUS;EconomicOperands;1
