SECTION 3Q2;LegalReferences;1
SECTION 3Y3;LegalReferences;1
SECTION 402;LegalReferences;1
SECTION 469;LegalReferences;1
SECTION 543;LegalReferences;1
SECTION 657;LegalReferences;1
SECTION 7B1;LegalReferences;1
SECTION 7B2;LegalReferences;5
SECTION 7C1;LegalReferences;1
SHORT TITLE;Other;1
SUBCLAUSE I;LegalReferences;1
SUBSECTIONS;LegalReferences;1
SUPERVISION;EconomicOperands;7
SUPERVISORY;EconomicOperands;3
TAKE EFFECT;RegulatoryOperators;7
TERMINATION;EconomicOperands;1
TRANSACTION;EconomicOperands;1
TRANSFERRED;EconomicOperands;67
TRANSITIONS;EconomicOperands;1
UTILIZATION;EconomicOperands;1
WITHDRAWALS;EconomicOperands;2
ACCOUNTANT;EconomicOperands;1
ACTIVITIES;EconomicOperands;4
ADDITIONAL;EconomicOperands;6
ADMINISTER;EconomicOperands;1
AFFILIATES;EconomicOperands;1
AGREEMENTS;EconomicOperands;4
ALLOCATING;EconomicOperands;1
AMENDMENTS;Other;17
APPLICABLE;FunctionWords;21
AS FOLLOWS;FunctionWords;6
AS LONG AS;LogicalConnectors;1
ASSESSMENT;EconomicOperands;6
ASSIGNMENT;EconomicOperands;4
ASSISTANCE;EconomicOperands;1
ASSOCIATED;EconomicOperands;1
AUTHORIZED;RegulatoryOperators;1
BANK BOARD;EconomicOperands;3
BECAUSE OF;LogicalConnectors;3
BUSINESSES;EconomicOperands;2
CHALLENGES;EconomicOperands;2
CLAUSE III;LegalReferences;15
CLAUSE VII;LegalReferences;4
COMMERCIAL;EconomicOperands;1
COMMISSION;EconomicOperands;1
COMPARABLE;EconomicOperands;4
COMPLIANCE;EconomicOperands;3
CONDUCTING;EconomicOperands;1
CONFORMING;Other;2
CONSIDERED;EconomicOperands;1
CONSISTENT;Attributes;7
CONTAINING;EconomicOperands;1
CONTRACTOR;EconomicOperands;3
COORDINATE;EconomicOperands;2
CORRECTIVE;EconomicOperands;1
DEFINITION;EconomicOperands;3
DEPARTMENT;EconomicOperands;10
DEPOSITORS;EconomicOperands;2
DEPOSITORY;EconomicOperands;1
DESCRIBING;EconomicOperands;1
DESIGNATED;RegulatoryOperators;4
DETERMINED;RegulatoryOperators;2
DETERMINES;RegulatoryOperators;17
DEVELOPING;EconomicOperands;1
DIFFERENCE;EconomicOperands;2
DISABILITY;EconomicOperands;1
DISCRETION;EconomicOperands;14
ELECTRONIC;EconomicOperands;2
EMPLOYMENT;EconomicOperands;6
ENROLLMENT;EconomicOperands;3
EQUIVALENT;Attributes;1
EVALUATION;EconomicOperands;1
EXCEPTIONS;LogicalConnectors;2
EXTENSIONS;EconomicOperands;1
FACILITATE;EconomicOperands;3
GEOGRAPHIC;EconomicOperands;1
GOOD FAITH;EconomicOperands;1
GOVERNMENT;EconomicOperands;1
GUIDELINES;EconomicOperands;2
IDENTIFIED;FunctionWords;4
IN GENERAL;FunctionWords;20
INDIVIDUAL;EconomicOperands;1
INNER-CITY;EconomicOperands;1
INSTRUMENT;EconomicOperands;2
INVESTMENT;EconomicOperands;1
LATER THAN;LogicalConnectors;1
LEASEHOLDS;EconomicOperands;1
LIMITATION;EconomicOperands;1
MAINTAINED;EconomicOperands;2
MANAGEMENT;EconomicOperands;11
MANAGERIAL;EconomicOperands;1
MEMBERSHIP;EconomicOperands;1
MINORITIES;EconomicOperands;6
NEGOTIABLE;EconomicOperands;2
NEGOTIATED;EconomicOperands;1
NEWSPAPERS;EconomicOperands;1
NONINSURED;EconomicOperands;1
OBLIGATION;EconomicOperands;1
OPERATIONS;EconomicOperands;1
PARAGRAPHS;LegalReferences;7
PARTNERING;EconomicOperands;2
PERCENTAGE;EconomicOperands;4
PERFORMING;EconomicOperands;2
POPULATION;EconomicOperands;2
PRESCRIBED;RegulatoryOperators;1
PROCEDURES;EconomicOperands;8
PROCEEDING;EconomicOperands;8
PROTECTION;EconomicOperands;4
PROVISIONS;EconomicOperands;17
REASONABLE;Attributes;1
REASSIGNED;EconomicOperands;1
RECRUITING;EconomicOperands;2
REFERENCES;EconomicOperands;1
REGULATION;EconomicOperands;4
REGULATORY;EconomicOperands;2
RELATES TO;LogicalConnectors;2
RESOLUTION;EconomicOperands;20
RETIREMENT;EconomicOperands;7
RULEMAKING;Other;3
SAFEGUARDS;EconomicOperands;3
SECTION 10;LegalReferences;1
SECTION 11;LegalReferences;2
SECTION 18;LegalReferences;1
SECTION 33;LegalReferences;1
SECTION 3C;LegalReferences;1
SECTION 3Q;LegalReferences;1
SECTION 5D;LegalReferences;1
SECTION 5Q;LegalReferences;1
SECTION 7E;LegalReferences;1
SPONSORING;EconomicOperands;1
STATE BANK;EconomicOperands;2
STREAMLINE;EconomicOperands;1
SUBJECT TO;LogicalConnectors;14
SUBMISSION;EconomicOperands;1
SUBPOENAED;EconomicOperands;2
SUBSECTION;LegalReferences;1
SUBSIDIARY;EconomicOperands;30
SUBTITLE A;LegalReferences;2
SUBTITLE B;LegalReferences;1
SUBTITLE E;LegalReferences;2
SUPERVISED;EconomicOperands;1
TERMINATED;EconomicOperands;5
THEREAFTER;FunctionWords;1
THIS TITLE;LegalReferences;27
TRANSITION;EconomicOperands;1
VIOLATIONS;EconomicOperands;1
WINDING UP;EconomicOperands;1
WITHDRAWAL;EconomicOperands;4
12 USC 24;LegalReferences;1
18 MONTHS;Attributes;1
30 MONTHS;Attributes;1
AFFILIATE;EconomicOperands;2
AFFORDING;EconomicOperands;1
AGREEMENT;EconomicOperands;2
AMENDMENT;Other;2
ANNUITANT;EconomicOperands;1
APPLICANT;EconomicOperands;1
APPOINTED;EconomicOperands;4
ASSESSING;EconomicOperands;1
ATTORNEYS;EconomicOperands;2
AUTHORITY;EconomicOperands;24
AVAILABLE;EconomicOperands;3
BRANCHING;EconomicOperands;1
CARRY OUT;EconomicOperands;9
CHARACTER;EconomicOperands;2
CHARTERED;EconomicOperands;1
CLAUSE II;LegalReferences;13
CLAUSE IV;LegalReferences;12
CLAUSE VI;LegalReferences;3
COLLECTED;EconomicOperands;2
COMMENCED;EconomicOperands;1
COMPANIES;EconomicOperands;6
COMPETENT;EconomicOperands;5
COMPONENT;EconomicOperands;1
COMPUTING;EconomicOperands;2
CONDITION;EconomicOperands;1
CONFLICTS;EconomicOperands;1
CONSIDERS;EconomicOperands;1
CONSTRUED;Other;3
CONTINUED;EconomicOperands;4
CONTRACTS;EconomicOperands;9
CUSTODIAL;EconomicOperands;3
CUSTOMERS;EconomicOperands;1
DECLINING;EconomicOperands;1
DEPOSITED;EconomicOperands;1
DEPOSITOR;EconomicOperands;8
DESCRIBED;Other;11
DESCRIBES;Other;1
DESIGNATE;EconomicOperands;2
DESTROYED;EconomicOperands;1
DETAILING;Other;3
DETERMINE;RegulatoryOperators;8
DEVELOPED;EconomicOperands;1
DIRECTION;EconomicOperands;1
DIRECTORS;EconomicOperands;22
DIVERSITY;EconomicOperands;6
DIVIDENDS;EconomicOperands;2
DOCUMENTS;EconomicOperands;1
EFFECTIVE;Other;8
EFFICIENT;EconomicOperands;1
EMERGENCY;EconomicOperands;2
EMPLOYEES;EconomicOperands;30
EMPLOYING;EconomicOperands;1
ENACTMENT;Other;13
EQUIPMENT;EconomicOperands;1
EQUITABLE;Attributes;2
ESTABLISH;RegulatoryOperators;5
ESTIMATED;EconomicOperands;3
EXAMINERS;EconomicOperands;1
EXCEPT AS;LogicalConnectors;17
EXECUTIVE;EconomicOperands;2
EXPERTISE;EconomicOperands;1
EXTENSION;EconomicOperands;2
FINANCIAL;EconomicOperands;3
FOLLOWING;FunctionWords;42
FULL-TIME;EconomicOperands;1
FUNCTIONS;EconomicOperands;24
FURNITURE;EconomicOperands;1
GOVERNORS;EconomicOperands;2
GUARANTEE;EconomicOperands;1
IMPLEMENT;EconomicOperands;3
INCLUDING;EconomicOperands;21
INCLUSION;LogicalConnectors;8
INCREASED;EconomicOperands;1
INCREASES;EconomicOperands;1
INSERTING;Other;277
INSPECTOR;EconomicOperands;4
INSURANCE;EconomicOperands;23
INTENTION;EconomicOperands;4
INTERPRET;EconomicOperands;2
INTERVENE;EconomicOperands;1
LESS THAN;LogicalConnectors;4
MAINTAINS;EconomicOperands;2
MATERIALS;EconomicOperands;3
MEMORANDA;EconomicOperands;2
MENTORING;EconomicOperands;1
MORTGAGEE;EconomicOperands;1
NECESSARY;Attributes;25
NONMEMBER;EconomicOperands;2
OFFICIALS;EconomicOperands;1
OPERATING;EconomicOperands;1
OPERATION;EconomicOperands;9
OTHERWISE;LogicalConnectors;7
OVERSIGHT;EconomicOperands;1
PARAGRAPH;LegalReferences;2
PERMANENT;EconomicOperands;5
PERMITTED;RegulatoryOperators;4
PERSONNEL;EconomicOperands;10
POSITIONS;EconomicOperands;5
PRACTICES;EconomicOperands;2
PRECEDING;FunctionWords;8
PRESCRIBE;RegulatoryOperators;5
PRINCIPAL;EconomicOperands;2
PROCEDURE;EconomicOperands;2
PROMOTION;EconomicOperands;1
PROPOSALS;EconomicOperands;1
PROTECTED;EconomicOperands;1
PROVIDERS;EconomicOperands;1
PROVIDING;EconomicOperands;3
PROVISION;EconomicOperands;11
PUBLISHED;EconomicOperands;2
QUALIFIED;EconomicOperands;2
RECEIVING;EconomicOperands;3
REFERENCE;EconomicOperands;2
REGARDING;LogicalConnectors;2
REGULARLY;Attributes;2
REGULATED;RegulatoryOperators;2
REIMBURSE;EconomicOperands;2
REQUESTED;RegulatoryOperators;1
RESULTING;EconomicOperands;1
SCHEDULED;EconomicOperands;2
SECRETARY;EconomicOperands;3
SECTION 2;LegalReferences;1
SECTION 3;LegalReferences;3
SECTION 8;LegalReferences;2
SEMICOLON;Other;7
SENTENCES;Other;2
SEPARATED;EconomicOperands;1
SET FORTH;RegulatoryOperators;2
SOUNDNESS;EconomicOperands;2
SPECIFIED;RegulatoryOperators;4
STANDARDS;EconomicOperands;4
STATEMENT;EconomicOperands;2
STRUCTURE;EconomicOperands;1
SUBPENAED;EconomicOperands;2
SUBPOENAS;EconomicOperands;2
SUCCESSES;EconomicOperands;1
SUCCESSOR;EconomicOperands;3
SUPERSEDE;Other;4
TECHNICAL;EconomicOperands;2
TELEPHONE;EconomicOperands;2
TEMPORARY;EconomicOperands;4
TERMINATE;EconomicOperands;3
TITLE III;LegalReferences;2
TITLE VII;LegalReferences;1
TRANSFERS;EconomicOperands;6
TREATMENT;EconomicOperands;2
TYPICALLY;FunctionWords;1
WORKFORCE;EconomicOperands;6
1 NOTICE;LegalReferences;1
120 DAYS;Attributes;1
180 DAYS;Attributes;1
270 DAYS;Attributes;1
30-MONTH;Attributes;4
365 DAYS;Attributes;1
6 MONTHS;Attributes;4
ACCOUNTS;EconomicOperands;5
ACHIEVED;EconomicOperands;1
ACQUIRED;EconomicOperands;1
ADJUSTED;EconomicOperands;1
ADVISORY;EconomicOperands;2
AFFECTED;EconomicOperands;1
AGENCIES;EconomicOperands;2
AMENDING;Other;4
APPROVAL;RegulatoryOperators;2
ASSESSED;EconomicOperands;3
ASSIGNED;RegulatoryOperators;1
ASSURING;EconomicOperands;1
BALANCED;EconomicOperands;2
BASED ON;Other;2
BELONGED;EconomicOperands;1
BENEFITS;EconomicOperands;16
BRANCHES;EconomicOperands;1
BUSINESS;EconomicOperands;2
CARRYING;EconomicOperands;2
CHAIRMAN;EconomicOperands;11
CLAUSE I;LegalReferences;20
CLAUSE V;LegalReferences;8
COLLEGES;EconomicOperands;2
COMMENCE;EconomicOperands;1
COMMENTS;EconomicOperands;1
COMPLETE;EconomicOperands;1
COMPUTER;EconomicOperands;1
CONFORMS;RegulatoryOperators;1
CONGRESS;EconomicOperands;3
CONTINUE;EconomicOperands;7
CONTRACT;EconomicOperands;5
COVERAGE;EconomicOperands;3
CREDITED;EconomicOperands;3
CURRENCY;EconomicOperands;3
DECISION;EconomicOperands;2
DEPOSITS;EconomicOperands;21
DESIGNED;EconomicOperands;1
DESIGNEE;EconomicOperands;3
DIRECTOR;EconomicOperands;205
DISTRICT;EconomicOperands;1
DIVISION;EconomicOperands;8
DOES NOT;FunctionWords;4
ECONOMIC;EconomicOperands;1
ELIGIBLE;EconomicOperands;1
EMPLOYED;EconomicOperands;3
EMPLOYEE;EconomicOperands;32
EMPLOYER;EconomicOperands;4
ENFORCED;EconomicOperands;3
ENHANCED;EconomicOperands;3
ENROLLED;EconomicOperands;6
ENTITIES;EconomicOperands;2
ENTITLED;EconomicOperands;1
EQUAL TO;LogicalConnectors;2
ESTIMATE;EconomicOperands;1
EXAMINER;EconomicOperands;2
EXCEPTED;RegulatoryOperators;4
EXERCISE;EconomicOperands;1
EXISTING;EconomicOperands;3
EXPENSES;EconomicOperands;6
EXTENDED;EconomicOperands;1
FEASIBLE;Attributes;1
FINDINGS;EconomicOperands;1
FIXTURES;EconomicOperands;1
FUNCTION;EconomicOperands;1
HISPANIC;EconomicOperands;1
IDENTIFY;EconomicOperands;4
INCLUDES;EconomicOperands;1
INCREASE;EconomicOperands;5
INCURRED;EconomicOperands;1
INDUSTRY;EconomicOperands;1
ING BANK;EconomicOperands;1
INITIATE;EconomicOperands;1
INTENDED;EconomicOperands;2
INTEREST;EconomicOperands;4
ISSUANCE;EconomicOperands;2
JUDGMENT;EconomicOperands;2
LOCALITY;EconomicOperands;2
LOCATION;EconomicOperands;1
MAINTAIN;EconomicOperands;1
MAJORITY;EconomicOperands;2
MEANINGS;Other;1
MEASURES;EconomicOperands;1
MINORITY;EconomicOperands;11
MODIFIED;FunctionWords;4
MORTGAGE;EconomicOperands;1
OBTAINED;EconomicOperands;1
OFFICERS;EconomicOperands;2
OPERATED;EconomicOperands;2
OUTREACH;EconomicOperands;1
PAYMENTS;EconomicOperands;2
PERSONAL;EconomicOperands;2
POLICIES;EconomicOperands;5
POSITION;EconomicOperands;12
POSSIBLE;Attributes;2
PRESERVE;EconomicOperands;1
PREVIOUS;LogicalConnectors;1
PRIORITY;EconomicOperands;1
PROGRAMS;EconomicOperands;6
PROPERTY;EconomicOperands;26
PROPOSED;EconomicOperands;6
PROVIDED;EconomicOperands;23
PURPOSES;EconomicOperands;17
REASSIGN;EconomicOperands;1
RECEIVED;EconomicOperands;2
RECEIVER;EconomicOperands;5
RECEIVES;EconomicOperands;2
RECOVERY;EconomicOperands;1
REFERRAL;EconomicOperands;1
REGIONAL;EconomicOperands;1
REGISTER;EconomicOperands;4
REMEDIES;EconomicOperands;1
REPEALED;RegulatoryOperators;5
REQUIRED;RegulatoryOperators;11
REQUIRES;RegulatoryOperators;1
RESERVED;EconomicOperands;2
SECTIONS;LegalReferences;2
SECURITY;EconomicOperands;1
SENTENCE;Other;22
SEPARATE;EconomicOperands;1
SERVICES;EconomicOperands;9
SPECIFIC;FunctionWords;1
STANDARD;EconomicOperands;2
STRIKING;Other;344
SUBPENAS;EconomicOperands;2
SUBPOENA;EconomicOperands;3
SUBTITLE;LegalReferences;2
TANGIBLE;EconomicOperands;1
THIS ACT;LegalReferences;15
TITLE 18;LegalReferences;2
TITLE 31;LegalReferences;3
TITLE 44;LegalReferences;1
TRANSFER;EconomicOperands;34
TRANSMIT;EconomicOperands;1
UNFAIRLY;Attributes;2
VACATION;EconomicOperands;1
VALIDITY;EconomicOperands;1
5 YEARS;Attributes;1
60 DAYS;Attributes;1
90 DAYS;Attributes;4
ABSENCE;EconomicOperands;1
ACCOUNT;EconomicOperands;7
ACCRUED;EconomicOperands;3
ACQUIRE;EconomicOperands;2
ACTIONS;EconomicOperands;6
ADDRESS;EconomicOperands;1
ADOPTED;Other;1
ADVANCE;EconomicOperands;2
AFFAIRS;EconomicOperands;4
AGAINST;FunctionWords;8
AGENCYS;EconomicOperands;4
ALLOWED;RegulatoryOperators;3
ALTERED;EconomicOperands;1
AMENDED;RegulatoryOperators;52
AMOUNTS;EconomicOperands;3
ANOTHER;FunctionWords;1
APPEARS;Other;57
APPLIED;EconomicOperands;1
APPOINT;EconomicOperands;2
ARISING;EconomicOperands;4
ASPECTS;EconomicOperands;1
AVERAGE;EconomicOperands;2
BANKING;EconomicOperands;2
BECOMES;EconomicOperands;1
BENEFIT;EconomicOperands;3
BETWEEN;FunctionWords;2
BROKERS;EconomicOperands;1
CERTAIN;FunctionWords;1
CHAPTER;Other;4
CHARGED;EconomicOperands;1
CHARGES;EconomicOperands;3
CLAUSES;EconomicOperands;2
COLLECT;EconomicOperands;2
COMMENT;EconomicOperands;2
COMPANY;EconomicOperands;2
CONDUCT;EconomicOperands;1
CONSENT;EconomicOperands;1
CONSULT;EconomicOperands;3
CONTENT;Other;1
CONTEXT;Other;1
CONTROL;EconomicOperands;1
CUSTODY;EconomicOperands;1
DEALERS;EconomicOperands;1
DECLINE;EconomicOperands;1
DEFINED;EconomicOperands;23
DELETED;EconomicOperands;1
DEPOSIT;EconomicOperands;6
DERIVED;EconomicOperands;1
DEVELOP;EconomicOperands;3
DISPOSE;EconomicOperands;2
ENHANCE;EconomicOperands;1
EVASION;EconomicOperands;1
EXECUTE;EconomicOperands;1
EXISTED;EconomicOperands;1
FACTORS;EconomicOperands;1
FEDERAL;EconomicOperands;41
FILLING;EconomicOperands;1
FINANCE;EconomicOperands;10
FOCUSED;EconomicOperands;1
FOLLOWS;FunctionWords;9
FUNDING;EconomicOperands;4
GENERAL;FunctionWords;5
HEADING;Other;5
HOLDING;EconomicOperands;2
HOUSING;EconomicOperands;10
INCLUDE;EconomicOperands;8
INSURED;EconomicOperands;28
INTERIM;EconomicOperands;3
JOINTLY;FunctionWords;15
LEASING;EconomicOperands;1
LENDING;EconomicOperands;2
LICENSE;EconomicOperands;1
LIMITED;EconomicOperands;1
LOCATED;EconomicOperands;3
MANDATE;EconomicOperands;1
MATTERS;FunctionWords;2
MAXIMUM;Attributes;2
MEANING;Other;4
MINIMUM;Attributes;1
NEITHER;FunctionWords;2
NONBANK;EconomicOperands;1
NOTHING;FunctionWords;3
OFFICER;EconomicOperands;2
OFFICES;EconomicOperands;1
OPERATE;EconomicOperands;4
ORDERLY;EconomicOperands;11
OUTSIDE;FunctionWords;2
PAYABLE;EconomicOperands;2
PAYMENT;EconomicOperands;7
PENDING;FunctionWords;1
PERFORM;EconomicOperands;5
PERIODS;EconomicOperands;6
PERSONS;EconomicOperands;1
PLACING;EconomicOperands;1
PREVENT;RegulatoryOperators;2
PROCESS;EconomicOperands;4
PROGRAM;EconomicOperands;13
PROTECT;EconomicOperands;1
PROVIDE;EconomicOperands;10
PUBLISH;EconomicOperands;4
RECEIPT;EconomicOperands;1
RECEIVE;EconomicOperands;2
RECORDS;EconomicOperands;2
REDUCED;EconomicOperands;2
REFLECT;EconomicOperands;1
REFORMS;EconomicOperands;1
REGULAR;EconomicOperands;2
RELATED;FunctionWords;2
REMAINS;EconomicOperands;1
REPORTS;EconomicOperands;9
REQUEST;EconomicOperands;1
REQUIRE;RegulatoryOperators;4
RESERVE;EconomicOperands;2
SAVINGS;FunctionWords;10
SECTION;LegalReferences;2
SERVICE;EconomicOperands;11
SERVING;EconomicOperands;1
SETTING;EconomicOperands;1
SIMILAR;LogicalConnectors;3
SOLICIT;EconomicOperands;1
SPECIAL;EconomicOperands;3
STATUTE;Other;2
SUBPENA;EconomicOperands;3
SUCCEED;EconomicOperands;3
SUCH AS;LogicalConnectors;1
SUPPORT;EconomicOperands;5
SUSPEND;EconomicOperands;1
THAT IS;LogicalConnectors;8
THEREOF;FunctionWords;3
THERETO;FunctionWords;1
THROUGH;FunctionWords;14
TITLE 5;LegalReferences;9
TITLE X;LegalReferences;1
TREATED;EconomicOperands;1
VACANCY;EconomicOperands;1
WHETHER;FunctionWords;7
WIND UP;EconomicOperands;2
WITHOUT;FunctionWords;6
WRITTEN;EconomicOperands;4
1-YEAR;Attributes;3
100000;Attributes;2
2-YEAR;Attributes;1
250000;Attributes;3
90-DAY;Attributes;4
ACCEPT;EconomicOperands;2
ACCESS;EconomicOperands;2
ACCRUE;EconomicOperands;1
ACTING;EconomicOperands;3
ACTION;EconomicOperands;15
ACTIVE;EconomicOperands;1
ADDING;Other;15
ADVISE;EconomicOperands;1
AFFECT;EconomicOperands;4
AGENCY;EconomicOperands;60
AMOUNT;EconomicOperands;27
ANNUAL;Attributes;3
ASSESS;EconomicOperands;2
ASSETS;EconomicOperands;8
BECAME;EconomicOperands;2
BEFORE;LogicalConnectors;54
BRANCH;EconomicOperands;6
BUDGET;EconomicOperands;4
BUREAU;EconomicOperands;4
CHARGE;EconomicOperands;3
CREDIT;EconomicOperands;3
DEEMED;RegulatoryOperators;5
DEFINE;EconomicOperands;1
DENTAL;EconomicOperands;4
DEPUTY;EconomicOperands;2
DESIGN;EconomicOperands;1
DETAIL;EconomicOperands;1
DUE TO;LogicalConnectors;3
DURING;FunctionWords;16
DUTIES;EconomicOperands;13
EFFECT;EconomicOperands;9
EFFORT;EconomicOperands;1
ENDING;EconomicOperands;2
ENROLL;EconomicOperands;1
ENSURE;RegulatoryOperators;8
ENTITY;EconomicOperands;8
EQUITY;EconomicOperands;3
ETHNIC;EconomicOperands;1
EXCEPT;FunctionWords;5
EXTEND;EconomicOperands;2
FACTOR;EconomicOperands;1
FAILED;EconomicOperands;1
FOURTH;Attributes;1
GENDER;EconomicOperands;1
HAVING;FunctionWords;3
HEALTH;EconomicOperands;2
HIGHER;LogicalConnectors;1
HIRING;EconomicOperands;2
HOLDER;EconomicOperands;2
IMPACT;EconomicOperands;1
IMPOSE;RegulatoryOperators;1
IN ALL;LogicalConnectors;2
INSERT;Other;4
INSURE;EconomicOperands;2
ISSUED;EconomicOperands;3
LEVELS;EconomicOperands;4
MAKING;FunctionWords;3
MANAGE;EconomicOperands;2
MANNER;Other;4
MATTER;Other;9
MEMBER;EconomicOperands;7
METHOD;EconomicOperands;1
MONIES;EconomicOperands;1
MOTION;EconomicOperands;2
NATURE;EconomicOperands;1
NOTICE;EconomicOperands;9
NOTIFY;EconomicOperands;1
NUMBER;EconomicOperands;1
OFFICE;EconomicOperands;26
OFFSET;EconomicOperands;2
ORDERS;EconomicOperands;11
OTHERS;EconomicOperands;2
PAPERS;EconomicOperands;3
PERIOD;EconomicOperands;21
PERMIT;RegulatoryOperators;2
PERSON;EconomicOperands;1
PLACED;EconomicOperands;3
POLICY;EconomicOperands;1
POSING;EconomicOperands;1
POWERS;EconomicOperands;8
PROMPT;Attributes;1
PUBLIC;EconomicOperands;1
RACIAL;EconomicOperands;1
REDUCE;EconomicOperands;2
REGARD;EconomicOperands;6
RELATE;EconomicOperands;1
REMAIN;EconomicOperands;2
REPEAL;EconomicOperands;4
REPORT;EconomicOperands;7
RETAIN;EconomicOperands;2
REVIEW;EconomicOperands;2
RIGHTS;EconomicOperands;7
SAFETY;EconomicOperands;1
SEASON;EconomicOperands;2
SECOND;LogicalConnectors;9
SENATE;EconomicOperands;5
SENIOR;EconomicOperands;1
SOLELY;LogicalConnectors;1
STATES;EconomicOperands;1
STATUS;EconomicOperands;9
STRIKE;Other;4
SUBMIT;EconomicOperands;6
SUMMER;EconomicOperands;1
SYSTEM;EconomicOperands;19
TENURE;EconomicOperands;4
THRIFT;EconomicOperands;1
TIMELY;Attributes;1
TIMING;EconomicOperands;2
TOWARD;FunctionWords;1
UNLESS;LogicalConnectors;2
VESTED;EconomicOperands;7
VISION;EconomicOperands;4
WITHIN;FunctionWords;4
8714A;LegalReferences;1
8714B;LegalReferences;1
8714C;LegalReferences;1
ABATE;EconomicOperands;1
ABOVE;FunctionWords;1
ADDED;Other;1
ADOPT;EconomicOperands;1
AFTER;LogicalConnectors;55
AMEND;EconomicOperands;1
APPLY;Other;5
ASIDE;FunctionWords;4
ASSET;EconomicOperands;1
BANKS;EconomicOperands;5
BASIC;EconomicOperands;5
BASIS;EconomicOperands;2
BEING;FunctionWords;1
BOARD;EconomicOperands;37
BOOKS;EconomicOperands;2
CAUSE;EconomicOperands;2
CHART;EconomicOperands;1
CHIEF;EconomicOperands;1
CITED;Other;1
CIVIL;EconomicOperands;2
CLAIM;EconomicOperands;1
COMMA;Other;4
COURT;EconomicOperands;5
DEEMS;RegulatoryOperators;3
DELAY;EconomicOperands;1
ELECT;EconomicOperands;2
ENTER;EconomicOperands;1
EQUAL;EconomicOperands;2
EVENT;EconomicOperands;1
EVERY;FunctionWords;1
FACED;EconomicOperands;1
FILES;EconomicOperands;2
FINAL;EconomicOperands;3
FIRMS;EconomicOperands;3
FIRST;Attributes;11
FSLIC;EconomicOperands;2
FULLY;EconomicOperands;2
FUNDS;EconomicOperands;11
GIRLS;EconomicOperands;1
GIVEN;FunctionWords;2
GIVES;FunctionWords;1
GROUP;EconomicOperands;4
HOLDS;EconomicOperands;1
ISSUE;EconomicOperands;4
ITEMS;EconomicOperands;2
JOINT;EconomicOperands;2
KNOWN;Other;2
LEASE;EconomicOperands;2
LEAVE;EconomicOperands;1
LEGAL;EconomicOperands;1
LEVEL;EconomicOperands;1
LIMIT;EconomicOperands;4
LOANS;EconomicOperands;1
MAJOR;FunctionWords;1
MEANS;Other;14
MEDIA;EconomicOperands;3
MINUS;FunctionWords;1
OTHER;FunctionWords;59
PAPER;EconomicOperands;1
PARTY;EconomicOperands;3
PLACE;EconomicOperands;59
PLANS;EconomicOperands;2
PRIOR;EconomicOperands;3
RATIO;LogicalConnectors;1
REACH;EconomicOperands;1
RIGHT;EconomicOperands;4
RISKS;EconomicOperands;1
RULES;EconomicOperands;2
SCOPE;EconomicOperands;1
SERVE;EconomicOperands;2
SHALL;RegulatoryOperators;132
SHARE;EconomicOperands;2
SINCE;LogicalConnectors;1
SOUND;EconomicOperands;4
STAFF;EconomicOperands;1
STATE;EconomicOperands;6
STEPS;EconomicOperands;5
STUDY;EconomicOperands;2
TAKEN;Other;5
TAKES;FunctionWords;6
TERMS;Other;5
THEIR;FunctionWords;2
THERE;FunctionWords;3
THIRD;Attributes;4
THOSE;FunctionWords;1
TITLE;LegalReferences;1
TOTAL;Attributes;5
TRUST;EconomicOperands;18
TYPES;EconomicOperands;1
UNDER;FunctionWords;107
UNTIL;FunctionWords;6
URBAN;EconomicOperands;1
USING;EconomicOperands;1
WHICH;FunctionWords;63
WHILE;LogicalConnectors;1
WOMEN;EconomicOperands;14
WOULD;FunctionWords;4
1820;LegalReferences;1
1823;LegalReferences;1
1933;LegalReferences;1
1970;Attributes;2
2010;Attributes;1
5240;LegalReferences;1
78CA;LegalReferences;1
AREA;EconomicOperands;3
BANK;EconomicOperands;32
BEEN;FunctionWords;5
BOTH;FunctionWords;1
CARE;EconomicOperands;1
CASE;EconomicOperands;2
COPY;EconomicOperands;3
COST;EconomicOperands;8
DATE;EconomicOperands;26
DEBT;EconomicOperands;1
DEEM;RegulatoryOperators;1
DUAL;EconomicOperands;1
DUTY;EconomicOperands;1
EACH;FunctionWords;83
FACE;EconomicOperands;1
FAIR;EconomicOperands;5
FEES;EconomicOperands;4
FORM;EconomicOperands;1
FROM;FunctionWords;21
FULL;EconomicOperands;1
FUND;EconomicOperands;10
GIVE;FunctionWords;1
HAVE;FunctionWords;9
HEAD;EconomicOperands;1
HELD;EconomicOperands;1
HOLD;EconomicOperands;1
HOME;EconomicOperands;9
INTO;FunctionWords;9
LAWS;EconomicOperands;5
LIFE;EconomicOperands;15
LIST;EconomicOperands;3
LOAN;EconomicOperands;16
LONG;EconomicOperands;4
MADE;FunctionWords;14
MAKE;FunctionWords;9
MASS;EconomicOperands;1
MEET;EconomicOperands;2
MORE;FunctionWords;2
NAME;EconomicOperands;2
ONLY;LogicalConnectors;4
OPEN;EconomicOperands;3
PAID;EconomicOperands;8
PART;FunctionWords;1
PLAN;EconomicOperands;28
RATE;EconomicOperands;9
READ;Other;6
REAL;EconomicOperands;2
RULE;EconomicOperands;1
SAFE;Attributes;4
SALE;EconomicOperands;1
SAME;FunctionWords;9
SEEK;EconomicOperands;1
